sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000001.1 Yersinia enterocolitica strain N22-3095 contig00001, whole genome shotgun sequence	218273	0.47794275975498574	d8c3b3a7a89bdd0b6a382e2b443ac8e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000002.1 Yersinia enterocolitica strain N22-3095 contig00002, whole genome shotgun sequence	166587	0.45552774226080067	a262beffbe5a357b813acf20572b58cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000003.1 Yersinia enterocolitica strain N22-3095 contig00003, whole genome shotgun sequence	130969	0.4633691942368041	1697aa4e7a07685d33007412acb31236	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000004.1 Yersinia enterocolitica strain N22-3095 contig00004, whole genome shotgun sequence	122097	0.47646543322112744	f825cec50d4f0d6d24157d97b9d3acb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000005.1 Yersinia enterocolitica strain N22-3095 contig00005, whole genome shotgun sequence	121405	0.47684197520695193	85e471e86ad26c6efcbd33581e8f47f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000006.1 Yersinia enterocolitica strain N22-3095 contig00006, whole genome shotgun sequence	119351	0.47341873968378984	3795608422ebb662ccc630e16be62e3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000007.1 Yersinia enterocolitica strain N22-3095 contig00007, whole genome shotgun sequence	117295	0.4729016582122	e6748fffe80cd871e2ed6004130b1fa2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000008.1 Yersinia enterocolitica strain N22-3095 contig00008, whole genome shotgun sequence	114300	0.46335083114610676	033f99148639f8e3f51d2a23033fa264	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000009.1 Yersinia enterocolitica strain N22-3095 contig00009, whole genome shotgun sequence	105869	0.4664632706457981	d2385a85f503ce12627d73c3530e8a3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000010.1 Yersinia enterocolitica strain N22-3095 contig00010, whole genome shotgun sequence	97215	0.47666512369490305	561f51f4c151a5a7a8171d10746f410f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000011.1 Yersinia enterocolitica strain N22-3095 contig00011, whole genome shotgun sequence	96497	0.48764210286330145	15fb16204da20b802d86020e8312bb40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029585.1.fna	chromosome	-	-	NZ_JBBEPP010000012.1 Yersinia enterocolitica strain N22-3095 contig00012, whole genome shotgun sequence	90013	0.46118893937542355	47fd57a48739a35331febe8e9366f5a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
