sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000001.1 Yersinia pestis strain 58003 contig00001, whole genome shotgun sequence	126215	0.48463336370478943	c55832fe7cfc4f5c6a2d9dfe9870a791	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000002.1 Yersinia pestis strain 58003 contig00002, whole genome shotgun sequence	119979	0.46983222063861174	ddf5bf31aa17812a4cee0d030d697b16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000003.1 Yersinia pestis strain 58003 contig00003, whole genome shotgun sequence	115272	0.4849139426747172	5625c254f57cfef4626575d70fceb036	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000004.1 Yersinia pestis strain 58003 contig00004, whole genome shotgun sequence	111442	0.45182247267636977	ccc73a16b511d7337896fedbb107ebd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000005.1 Yersinia pestis strain 58003 contig00005, whole genome shotgun sequence	107043	0.4729034126472539	b9b130549a587a34ef3cd6b6e2579c2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000006.1 Yersinia pestis strain 58003 contig00006, whole genome shotgun sequence	101711	0.4885803895350552	e60cada8b1e03e8d11844e6f7495d1b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000007.1 Yersinia pestis strain 58003 contig00007, whole genome shotgun sequence	99086	0.5009688553377873	de826ecd05c7ae58971be858c26878ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000008.1 Yersinia pestis strain 58003 contig00008, whole genome shotgun sequence	89428	0.49057342219439104	1f8d5fd8910c5706b6da61c11c8355f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000009.1 Yersinia pestis strain 58003 contig00009, whole genome shotgun sequence	86290	0.4907752926179163	d7e3b0f55c25e1a3470a8851690b4827	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000010.1 Yersinia pestis strain 58003 contig00010, whole genome shotgun sequence	79214	0.4644633524377004	16e346a3f9a653277459f731dde11303	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000011.1 Yersinia pestis strain 58003 contig00011, whole genome shotgun sequence	78285	0.4694002682506227	a33e5cb100a8177446758bb518157ec0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000012.1 Yersinia pestis strain 58003 contig00012, whole genome shotgun sequence	77605	0.4716448682430256	8ad86a670bef5abdfae9cf3d37e66eb4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000013.1 Yersinia pestis strain 58003 contig00013, whole genome shotgun sequence	77054	0.44793261868300155	4b7c03fa26ac0957c11a5e0ad04dc982	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000014.1 Yersinia pestis strain 58003 contig00014, whole genome shotgun sequence	71001	0.46912015323727835	fdbe6199aa761f02fc0c72ca33b089de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046687205.1.fna	chromosome	-	-	JBKNUW010000015.1 Yersinia pestis strain 58003 contig00015, whole genome shotgun sequence	67919	0.48816973159204347	98c5254b9bfbe241fca589385b7ae9a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
