sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000001.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.001, whole genome shotgun sequence	246553	0.4738778274853683	888b2bb5ca9d96975faf8bd5f98ccbf3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000002.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.002, whole genome shotgun sequence	183413	0.46963955662902845	1ed8e5841a90363fe3e9b2ca10e457a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000003.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.003, whole genome shotgun sequence	176564	0.458281416370268	fd24064110089be57fd1e7ac821ec3fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000004.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.004, whole genome shotgun sequence	168240	0.47416191155492154	b792b3a3f741bdb4e427efb6c2f40717	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000005.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.005, whole genome shotgun sequence	133810	0.46522681413945144	7b7b5fefbd7fc10ca6a50225069f92c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000006.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.006, whole genome shotgun sequence	123030	0.48563764935381615	d1683be7367f56eb3965cad1d36c7ca1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000007.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.007, whole genome shotgun sequence	122842	0.4634571237850247	7729113ef945a2f9f11978a97bdd23fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000008.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.008, whole genome shotgun sequence	119379	0.47357575452969114	5a1e6fd6dfd8d7a7820b9b54848fffa5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000009.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.009, whole genome shotgun sequence	119037	0.47972479145139746	a783c225db5c0f2a946e1b69110470ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053110315.1.fna	chromosome	-	-	ACBAYS010000010.1 Yersinia enterocolitica strain 01838796 SAMN52826335-rid27910343.denovo.010, whole genome shotgun sequence	111535	0.47798448917380193	96871035721634a3b6d227f588d29166	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
