sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	00336	NC_003134	ISEc39	IS256	1316	2	1316	99154	100468						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	00336	NC_003134	ISEc39	IS256	1316	2	1316	629189	630493						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	00336	NC_003134	ISEc39	IS256	1316	2	1316	1461113	1462427						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1757221	1759593						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1760661	1762208						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2417193	2419565						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2420633	2422180						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2579109	2581481						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2582488	2584035						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	00336	NC_003134	ISEc39	IS256	1316	2	1316	2724859	2726173						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2726818	2729190						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2730197	2731744						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3122011	3123558						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3124626	3126998						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3162225	3163772						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3164779	3167150						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	00336	NC_003134	ISEc39	IS256	1316	2	1316	3244689	3246003						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3984861	3986408						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3987417	3989789						
GCF_003798305.1.fna	chromosome			NZ_CP033717.1 Yersinia pseudotuberculosis strain FDAARGOS_579 chromosome, complete genome	4614836	0.47517463242464086	b73c64f430254c860d8d425f1ffcbb98	00336	NC_003134	ISEc39	IS256	1316	2	1316	4511484	4512798						
GCF_003798305.1.fna	plasmid	AA996	AJ509	NZ_CP033716.1 Yersinia pseudotuberculosis strain FDAARGOS_579 plasmid unnamed, complete sequence	66641	0.44790744436608093	4bd8afd5194b330502c74476b490fb89	00592	NC_003131	ISYps8	IS3	6302	1	6302	20005	26310	6306	plus	100.0	99.493	0.0	11465
GCF_003798305.1.fna	plasmid	AA996	AJ509	NZ_CP033716.1 Yersinia pseudotuberculosis strain FDAARGOS_579 plasmid unnamed, complete sequence	66641	0.44790744436608093	4bd8afd5194b330502c74476b490fb89	00643	NC_003131	ISEca11	IS3	1904	1	1904	41245	43136	1904	plus	100.0	98.897	0.0	3389
