sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	49607	50921						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	331855	333402						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	334470	336842						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00279	EU330199	IS100X	IS21	2247	294	2247	622436	624389						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1155888	1157435						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1158443	1160815						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	2095859	2097173						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	2424567	2425871						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	1	1316	2445786	2447101						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	2564064	2565378						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	1	1316	2731543	2732858						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	3008432	3009746						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3528649	3531021						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3532089	3533636						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	3590957	3592271						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	3738852	3740166						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4210071	4212443						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4213451	4214998						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4250249	4252621						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4253689	4255236						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4418225	4420597						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4421605	4423152						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	4556942	4558256						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4558967	4561339						
GCF_900637475.1.fna	chromosome			NZ_LR134373.1 Yersinia pseudotuberculosis strain NCTC10275 chromosome 1, complete sequence	4610200	0.4753700490217344	ef5038ef2809aaf34506275bd166e2cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4562347	4563894						
