sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00634	CP024842	IS1400	IS3	1207	1	1192	142338	143518						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	296307	297859						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	299111	301482						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00546	KX858825	ISSpr2	IS3	1221	1	1221	754819	756039						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00646	MF344564	ISKpn37	IS3	1253	1	1253	762066	763338						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	851224	852776						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	854027	856397						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00646	MF344564	ISKpn37	IS3	1253	1	1253	2183190	2184444						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00646	MF344564	ISKpn37	IS3	1253	1	1253	2832886	2834156						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2875999	2878369						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2879481	2881032						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00646	MF344564	ISKpn37	IS3	1253	1	1253	3184946	3186218						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	00336	NC_003134	ISEc39	IS256	1316	1	1316	3371130	3372445						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3423693	3426065						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3427178	3428730						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3462377	3464749						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3465862	3467414						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3607656	3610028						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3611280	3612832						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3740489	3742860						
GCF_021399175.1.fna	chromosome			NZ_CP084650.1 Yersinia ruckeri strain 17Y0153 chromosome, complete genome	3797009	0.4752985837010131	aef7b0654187b942b1d00ded1cb78608	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3743973	3745525						
