sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	236431	238384						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251849	253396						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254464	256836						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	261257	263210						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294713	296260						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297328	299700						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	302078	304031						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	539994	541947						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	293	2247	694119	696073						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	301	2247	864148	866096						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1312	1023402	1024712						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	1075483	1077437						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195071	1196618						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197626	1199998						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	1209914	1211867						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304802	1305815						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	291	2247	1305812	1307769						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	293	2247	1608282	1610236						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681862	1683177						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763762	1765076						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792961	1794275						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	1795530	1797483						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943203	1944507						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	1954360	1956313						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	2055165	2057118						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076073	2077387						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	2180225	2182178						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191644	2192958						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	1	1316	2219963	2221278						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257759	2259073						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	294	2247	2266906	2268859						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	2286889	2288203						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	301	2247	2499923	2501869						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	1	1316	2553474	2554789						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	292	2247	2596753	2598708						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	1	1316	2681896	2683211						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	2712206	2713520						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	9	1316	2716618	2717925						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	1	1316	2816487	2817802						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00279	EU330199	IS100X	IS21	2247	293	2247	2883646	2885600						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	2893061	2894375						
GCF_052375475.1.fna	chromosome			NZ_CM126331.1 Yersinia pestis strain 6_YP52_KK chromosome, whole genome shotgun sequence	4528604	0.4762405809825721	51f86811805eb690e744849a32546897	00336	NC_003134	ISEc39	IS256	1316	2	1316	3082975	3084289						
