sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	89895	91848						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	264971	266923						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	275441	276988						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	278056	280428						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	302407	304360						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	293	2247	353243	355197						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	445168	447121						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	643704	645018						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	293	2247	652479	654432						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	729962	731275						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	787118	789071						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	799724	801038						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	1	1316	810929	812243						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	878606	880559						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	945925	947239						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	958698	960650						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	1042424	1043738						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	1101383	1103337						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	1182676	1183990						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	1234885	1236838						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	1269537	1271490						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	1466768	1468082						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	1486105	1488058						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	1495882	1497196						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	1	1316	1533691	1535006						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	1561284	1562598						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	1572064	1574017						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00279	EU330199	IS100X	IS21	2247	294	2247	1641464	1643417						
GCF_000834335.1.fna	chromosome			NZ_CP009723.1 Yersinia pestis strain Shasta chromosome, complete genome	4659530	0.47621390998662955	e26f859e2b5c05b3d6adcad5d0896a65	00336	NC_003134	ISEc39	IS256	1316	2	1316	1679727	1681041						
