sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	379508	381055						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	382967	384709						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	00814	NC_007606	IS4	IS4	1427	2	1427	385071	386497						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	00814	NC_007606	IS4	IS4	1427	2	1367	931253	932617						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	00634	CP024842	IS1400	IS3	1207	1	1207	1098870	1100076						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	00634	CP024842	IS1400	IS3	1207	1	1207	2630146	2631352						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2879657	2881399						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2883310	2884859						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3269389	3271131						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3273043	3274590						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3666805	3668353						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3669570	3671943						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4086793	4088339						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4090251	4091993						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4245025	4246572						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4248483	4250225						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4285832	4287379						
GCF_000755055.1.fna	chromosome			NZ_KN150735.1 Yersinia enterocolitica strain ATCC 9610 scaffold1, whole genome shotgun sequence	4538553	0.47286502433701255	f21187a0b2cce2ca81757a3003f85bf7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4289291	4291032						
