sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83856	85403						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86411	88783						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	121842	123156						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	236490	238443						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251908	253455						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254523	256895						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	261316	263269						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294772	296319						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297387	299759						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	302137	304090						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	540040	541993						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	293	2247	694131	696085						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	303	2247	864164	866108						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023414	1024728						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	1075495	1077449						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195068	1196615						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197623	1199995						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	1209919	1211872						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304841	1305854						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	291	2247	1305851	1307808						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	293	2247	1608284	1610238						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681867	1683182						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763766	1765080						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792965	1794279						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	1795534	1797487						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943218	1944522						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	1954375	1956328						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	2055198	2057151						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076127	2077441						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	2180318	2182271						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191737	2193051						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220040	2221355						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257879	2259193						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	294	2247	2267026	2268979						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2287009	2288323						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	299	2242	2500091	2502034						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	1	1316	2553647	2554962						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00279	EU330199	IS100X	IS21	2247	292	2247	2596924	2598879						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	1	1316	2682110	2683425						
GCF_052374955.1.fna	chromosome			NZ_CM126305.1 Yersinia pestis strain 13_YP56_IM chromosome, whole genome shotgun sequence	4528876	0.47623339654254165	57ae5b536d27e31345e38112925ccfc3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2712420	2713734						
