sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	294	2247	97706	99659						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	289	2247	317373	319331						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	319894	321441						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	322449	324821						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	294	2247	362505	364458						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	290	2247	506922	508879						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	294	2247	738554	740507						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	292	2247	976360	978315						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	00279	EU330199	IS100X	IS21	2247	293	2247	1051416	1053370						
GCF_015337445.1.fna	chromosome			NZ_CP064120.1 Yersinia pestis strain KM 567 chromosome, complete genome	4499502	0.4758488828319223	414fdece0692e427bda48404f6f7db89	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1097178	1098725						
