sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_902170155.1.fna	plasmid	AA996	AJ511	CABHWC010000001.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00090, whole genome shotgun sequence	2902	0.39490006891798757	65e10ba97736c834f1edac88e8d2a05d	not tested	-	-	-	-	-	-	-	-	-	CP030981	0.00518381	Yersinia enterocolitica subsp. palearctica	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000002.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00021, whole genome shotgun sequence	81850	0.46998167379352473	a83ca053e00971c27194a92015c90486	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000003.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00005, whole genome shotgun sequence	135984	0.4729894693493352	8e879c407cccdb6969a123b962caf944	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000004.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00075, whole genome shotgun sequence	9538	0.40941497169217866	63a8cf4362d35cd9780c89a5371ae106	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000005.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00110, whole genome shotgun sequence	801	0.4818976279650437	18c86468ffd8eeb67880238c210d3174	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000006.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00080, whole genome shotgun sequence	7832	0.45033197139938713	d40ae5a497c1abf3871a6fd3332f3569	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000007.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00016, whole genome shotgun sequence	98705	0.4722151866673421	08c4beb9abd217273757987d46ed3418	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000008.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00101, whole genome shotgun sequence	1811	0.5190502484815019	e1b98739ee3b28d9ca2d86e97d244625	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000009.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00094, whole genome shotgun sequence	2672	0.47305389221556887	22258961b2f8aa4e833f7fa8296880c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000010.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00018, whole genome shotgun sequence	90265	0.48959175760261453	6d672e2c739e5cb7770abd8ecbd10d8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000011.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00082, whole genome shotgun sequence	5593	0.4555694618272841	cef80c3192ab9d2a5bbd687725e0c9cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000012.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00006, whole genome shotgun sequence	125069	0.4594823657341148	0f6460589e2d76e1d9502f802dfb7048	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000013.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00003, whole genome shotgun sequence	149993	0.47032194835759	0aa304608378380ef51c5b32f518d569	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902170155.1.fna	chromosome	-	-	CABHWC010000014.1 Yersinia enterocolitica isolate IP39519 genome assembly, contig: contig_00096, whole genome shotgun sequence	2474	0.4620048504446241	8e950a41519fc567365fba5cb0d620e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
