sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	69519	71261						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	73246	74793						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	245994	247736						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1545	249665	251210						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	660426	661973						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	663958	665700						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1344141	1345688						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1347615	1349357						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3774586	3776328						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3778254	3779801						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4392973	4394715						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4396700	4398247						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4435153	4436895						
GCF_900635745.1.fna	chromosome			NZ_LR134161.1 Yersinia enterocolitica subsp. enterocolitica strain NCTC13629 chromosome 1, complete sequence	4548019	0.4701288626982429	52946a396500594ac80f1aa2de819644	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4438821	4440368						
