sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	11998	13545						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	14553	16925						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	00336	NC_003134	ISEc39	IS256	1316	2	1316	17570	18884						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	159775	161322						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	162330	164702						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	322790	324337						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	325405	327777						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	00336	NC_003134	ISEc39	IS256	1316	2	1316	328537	329851						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1247808	1249355						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1250363	1252735						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2503741	2505045						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3612887	3615259						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3616327	3617874						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4323928	4326300						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4327307	4328854						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4365499	4367871						
GCF_000016945.1.fna	chromosome			NC_009708.1 Yersinia pseudotuberculosis IP 31758, complete sequence	4723306	0.47537613501057735	31a7cc5301d1668684211df95e66b29a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4368939	4370486						
