sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000001.1 Yersinia pestis strain SB2020_HT13 Scaffold1_1, whole genome shotgun sequence	119146	0.469667466805432	e236dff4136e7b20d3013b65783d3be7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000002.1 Yersinia pestis strain SB2020_HT13 Scaffold2_1, whole genome shotgun sequence	115443	0.4848280103600911	7a9a6b0da42e3e5791146f0b1eed7fb0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000003.1 Yersinia pestis strain SB2020_HT13 Scaffold3_1, whole genome shotgun sequence	107260	0.47285101622226366	3e4a15ad9a3aee52b6bbc6b6e0ef4f87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000004.1 Yersinia pestis strain SB2020_HT13 Scaffold4_1, whole genome shotgun sequence	101661	0.488663302544732	6debd8de3dd9d75357a34edee6365d87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000005.1 Yersinia pestis strain SB2020_HT13 Scaffold5_1, whole genome shotgun sequence	100552	0.48258612459225075	0b01d8431ffeda3ed888e8e464871b1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000006.1 Yersinia pestis strain SB2020_HT13 Scaffold6_1, whole genome shotgun sequence	99173	0.5010234640476743	11a003df177b3ba692e47f0e84430dbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000007.1 Yersinia pestis strain SB2020_HT13 Scaffold7_1, whole genome shotgun sequence	95292	0.47810939008521175	9593cabe833313aa421fbb85455d118c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000008.1 Yersinia pestis strain SB2020_HT13 Scaffold8_1, whole genome shotgun sequence	89904	0.4905232247730913	fc91f928f69f2d619989bbbb3d335d1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000009.1 Yersinia pestis strain SB2020_HT13 Scaffold9_1, whole genome shotgun sequence	86433	0.4907616303957979	957d00034206005e17e7b1370b32e80b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000010.1 Yersinia pestis strain SB2020_HT13 Scaffold10_1, whole genome shotgun sequence	79658	0.46456099826759395	2c3e830fe23d8f4fd89d44087e77473b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000011.1 Yersinia pestis strain SB2020_HT13 Scaffold11_1, whole genome shotgun sequence	77163	0.46925339864961185	b6e95093981a1cf9125f68e7365ab9ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000012.1 Yersinia pestis strain SB2020_HT13 Scaffold12_1, whole genome shotgun sequence	73763	0.46117972425199627	73dfdf3868fd9a502003369763aa857b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000013.1 Yersinia pestis strain SB2020_HT13 Scaffold13_1, whole genome shotgun sequence	72870	0.46993275696445724	d221c6bffafdf3a699821a955642f481	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000014.1 Yersinia pestis strain SB2020_HT13 Scaffold14_1, whole genome shotgun sequence	71155	0.4690605017215937	cb48171857e74291d4ac743fc7855fd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000015.1 Yersinia pestis strain SB2020_HT13 Scaffold15_1, whole genome shotgun sequence	69001	0.48855813683859656	873810f070013b863f4d75d5320ac4b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000016.1 Yersinia pestis strain SB2020_HT13 Scaffold16_1, whole genome shotgun sequence	65909	0.4810420428166108	8ce2f4a1cdabb795f1cd624983111a99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000017.1 Yersinia pestis strain SB2020_HT13 Scaffold17_1, whole genome shotgun sequence	64488	0.4725530331224414	21a1f7afa7451cddb5b446afead7f1df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000018.1 Yersinia pestis strain SB2020_HT13 Scaffold18_1, whole genome shotgun sequence	63704	0.5102976265226673	30913cefb2342a81c5559c348e3d7113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000019.1 Yersinia pestis strain SB2020_HT13 Scaffold19_1, whole genome shotgun sequence	63052	0.4324367188986868	3d4b4a722f35f50f5acc45b6828dff85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000020.1 Yersinia pestis strain SB2020_HT13 Scaffold20_1, whole genome shotgun sequence	62221	0.5022259365808971	ebd52018ace325d3a8c36480d98d5410	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000021.1 Yersinia pestis strain SB2020_HT13 Scaffold21_1, whole genome shotgun sequence	61937	0.45533364547847005	e749e12b52d28d0666de021bfdb568af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000022.1 Yersinia pestis strain SB2020_HT13 Scaffold22_1, whole genome shotgun sequence	61363	0.46529667715072603	e5c93c9321d6ccaadc5278aea8e3669c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000023.1 Yersinia pestis strain SB2020_HT13 Scaffold23_1, whole genome shotgun sequence	59959	0.4701045714571624	d7b012b2c334d028e9cbe9ce7f49d56c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000024.1 Yersinia pestis strain SB2020_HT13 Scaffold24_1, whole genome shotgun sequence	59408	0.46480272017236735	3473d707ac62ddd5fb998d298b4cf2e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000025.1 Yersinia pestis strain SB2020_HT13 Scaffold25_1, whole genome shotgun sequence	55743	0.4930843334589096	a17dd65938f3150825e63b3a3ee8ed83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000026.1 Yersinia pestis strain SB2020_HT13 Scaffold26_1, whole genome shotgun sequence	54904	0.4733534897275244	26e24df73404ca143b2222d36c2155df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000027.1 Yersinia pestis strain SB2020_HT13 Scaffold27_1, whole genome shotgun sequence	53879	0.46303754709627126	4364357d682cabc1481923d293b12d10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000028.1 Yersinia pestis strain SB2020_HT13 Scaffold28_1, whole genome shotgun sequence	51148	0.4647884570266677	6f6a45d3d3a71709e1b8b4f155b969d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000029.1 Yersinia pestis strain SB2020_HT13 Scaffold29_1, whole genome shotgun sequence	51079	0.4868732747312986	f1214fdcd00353b6835415ce82e3779c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000030.1 Yersinia pestis strain SB2020_HT13 Scaffold30_1, whole genome shotgun sequence	49876	0.4891330499639105	3723342679ab94e70ae0b092e827faed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000031.1 Yersinia pestis strain SB2020_HT13 Scaffold31_1, whole genome shotgun sequence	49590	0.46021375277273646	5d638af3c4d511605094c9943b9aac66	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000032.1 Yersinia pestis strain SB2020_HT13 Scaffold32_1, whole genome shotgun sequence	49316	0.4612296212182659	16c7f7f57a251b942b16e51eb9a46cf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040750655.1.fna	chromosome	-	-	NZ_JAKZCD010000033.1 Yersinia pestis strain SB2020_HT13 Scaffold33_1, whole genome shotgun sequence	49024	0.4834570822454308	e46d92bd30edd6865bd450a691fe868e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
