sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000001.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	531508	0.47329108875125114	103cac08a372c84b083654e04a55d5b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000002.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	359172	0.48401736220351865	6e8de9deb0a9ec4b04f2c11956b442d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000003.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	299682	0.4867092451331745	7d519b3ef5e20d57f414d15e2e59632e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000004.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	273562	0.478169482603578	072b25466456d780bfc0564fbb869433	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000005.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	269867	0.47341838757610233	7bdfe17e5b0be5ca4e5c796b7f227435	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000006.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	265310	0.47224002110738383	cfcaf7c1b39ec19d2d836f762bd543f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000007.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	205550	0.4752858185356361	483208a15a4a69c36df2834292a7aa26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000008.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	198581	0.48250336134876953	6cc573d07ab15c1b08fbe8bfdcbedd55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000009.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	184345	0.46757980959613765	b69d4e1fa133e655433275155c78fc58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000010.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	173193	0.48138204199938794	11815cff255be376f4528e3e8edfcf35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000011.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	156330	0.47214226316126146	969368101726df685269bffce3b6749b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000012.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	148011	0.4842275236300005	c9edac56ac57cc23449962de7a0fabac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000013.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	134291	0.4684230514330819	49fd6416189c108b1b3ef083c70cc91e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000014.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	123738	0.4699283970970922	a4f7b41863d86bae18005e05f67d4206	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000015.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	104177	0.47910767251888614	c5ec37df167de00ba02da6e705abad13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000016.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	93967	0.4614385901433482	0c9b4650b247bafada047c482ef3b079	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000017.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	86449	0.47235942578861523	4e3c7e07a9605e968d2a7a170d730111	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000018.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	75140	0.4772957146659569	bc16b9ae5df605c97f2988ea3a7127a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000019.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	73891	0.4849034388491156	c22af9c08019729e0beddf2c2fe4bc44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000020.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	72525	0.4573871078938297	d29f8e87c2d556c56ce6b45dd9622b35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000021.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	72428	0.47957972055006354	313eb093a2cb092a1b27a632a603615c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000022.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	62536	0.48872649353972114	a37b5502ffa9a76474f787214fea2e3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000023.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	53996	0.4884806281946811	9fe7d00f533899cccf3a9b329e2ecf18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000024.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	51180	0.4855412270418132	272272915930267cb78d4497ddb1b7d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000025.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	47647	0.4853610930383865	1692803b62be67c0e28d057c2d68bea5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000026.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	45334	0.45616976220937927	87e05e39a8d0f1581a1142ade86c55b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000027.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	42971	0.475320565032231	bc7fa5f65208dc218f5c506259b908dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000028.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	37989	0.49622259074995395	ac7d152c65544c3706811e1f8366d1a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000029.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	33483	0.4914732849505719	e59b03df047dfb1655e2cd36d14890c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000030.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	29992	0.49203120832221925	d2770e32af5811e60b93f2bf12288eb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000031.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	27488	0.4929059953434226	8f13c9844dcc69ed87abd6639247b0ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000032.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	25018	0.4725397713646175	89b30aa9d30a2919e3e371b22b3496be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000033.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	22927	0.48144109565141535	8bb8e34e594b3746765dd382f488572a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000034.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	22112	0.3890195369030391	bf1727fd4cd386653b6db3ac54691052	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000035.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	19929	0.47363139143961064	5e5f15b7dd18f8147ee324ffdb18bf8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000036.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	17193	0.47234339556796373	e12289f5cee94ce7f4e179cd7228f132	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000037.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	13247	0.4053748018419265	e84f840dfb6d25cbad7d4e8e039600c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000038.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	9569	0.4401713867697774	4f39721a6c9fadf4a95479bbcc3bf93d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000039.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	6985	0.46556907659269864	a6de157142acc49194c1ec3068cd28be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000040.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	6869	0.5224923569660795	3af8d0de5804e6c2d0847dd5d5f0b41f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000041.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	6293	0.5078658827268393	53b90e7065c9704397d6576790604114	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000042.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	4996	0.45416333066453163	613cd5efaa5261844f05fa431686a2c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000043.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	4836	0.4148056244830438	c89d9114208594cf280e89e4d92cfedd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000044.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	3897	0.43289710033358997	20a047c60d58ed6528df92e46f0e5860	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000045.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	3626	0.436569222283508	0c8bdb0ee8b140e63c9ea58e7f65c6c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000046.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	3080	0.42564935064935067	c2a5706d6c348fb46e42bf1f95f5a359	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000047.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	2975	0.46016806722689074	12879d5760e537c1b879cf54d4c43814	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000048.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	2853	0.4623203645285664	27b450c2ad10427372913b1203084d79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000049.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	2416	0.5281456953642384	f351d96d5fb0138d79b35eadb0ed6d39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001139945.1.fna	chromosome	-	-	NZ_CQEH01000050.1 Yersinia aldovae strain IP08791, whole genome shotgun sequence	1916	0.5130480167014614	197f2633b0bf4142072f0d285db6e827	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
