sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	292	2247	99415	101370						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	294	2247	148658	150610						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	292	2247	311868	313823						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	290	2247	392613	394570						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	294	2247	434404	436357						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	294	2247	604541	606494						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	293	2247	759150	761104						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	294	2247	819879	821832						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	294	2247	899257	901210						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00279	EU330199	IS100X	IS21	2247	291	2247	965563	967519						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	00336	NC_003134	ISEc39	IS256	1316	2	1316	987640	988954						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	989599	991971						
GCF_000834495.1.fna	chromosome			NZ_CP009785.1 Yersinia pestis strain El Dorado chromosome, complete genome	4662886	0.47632346147857785	8f2662576b0d2c5ce1836048cada9e71	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	992979	994526						
