sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000001.1 Yersinia pestis strain YN2633 YN2633contig00001, whole genome shotgun sequence	83479	0.4725619616909642	56e2ee71dfa45205f4a33a281518929a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000002.1 Yersinia pestis strain YN2633 YN2633contig00002, whole genome shotgun sequence	79560	0.4645801910507793	c5a5285f13e61b74b47d0dac8fec1a4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000003.1 Yersinia pestis strain YN2633 YN2633contig00003, whole genome shotgun sequence	68870	0.48880499491796137	0fd95e9b0dc6775dfd5899ff2d395660	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000004.1 Yersinia pestis strain YN2633 YN2633contig00004, whole genome shotgun sequence	66699	0.49449017226645076	d972b620876b060c87b2c8b11257366c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000005.1 Yersinia pestis strain YN2633 YN2633contig00005, whole genome shotgun sequence	65507	0.4722548735249668	c1abceb786c2da1074667b090840903e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000006.1 Yersinia pestis strain YN2633 YN2633contig00006, whole genome shotgun sequence	65344	0.48691540156709107	0befa0cc433947c7b339255b224f24db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000007.1 Yersinia pestis strain YN2633 YN2633contig00007, whole genome shotgun sequence	64341	0.47254472264963243	0b1d8f8b36ce83dcbf1921d33302349d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000008.1 Yersinia pestis strain YN2633 YN2633contig00008, whole genome shotgun sequence	63300	0.4833175355450237	23ac3840a3c911ee568036db715e9ae0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000009.1 Yersinia pestis strain YN2633 YN2633contig00009, whole genome shotgun sequence	62189	0.5022914020164337	172ba2b763e92ca96406e04baf0e4897	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000010.1 Yersinia pestis strain YN2633 YN2633contig00010, whole genome shotgun sequence	62045	0.46737045692642437	35e54f632d5153ab87c3328b8643c20a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000011.1 Yersinia pestis strain YN2633 YN2633contig00011, whole genome shotgun sequence	61717	0.4556443119399841	6e7fb34244d5a9454d2e3ea93c7f8828	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000012.1 Yersinia pestis strain YN2633 YN2633contig00012, whole genome shotgun sequence	59828	0.4949521962960487	d991f67701262a271bb4c8c19d5ff913	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000013.1 Yersinia pestis strain YN2633 YN2633contig00013, whole genome shotgun sequence	58729	0.46469376287694325	372b4a1dede0237db16069e73609875f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000014.1 Yersinia pestis strain YN2633 YN2633contig00014, whole genome shotgun sequence	58128	0.4704273327828241	3d9c81880b60a1622dc665a69c6bff91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000015.1 Yersinia pestis strain YN2633 YN2633contig00015, whole genome shotgun sequence	56545	0.4743478645326731	6620792bf1d5e008729ad1494074dbf2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000016.1 Yersinia pestis strain YN2633 YN2633contig00016, whole genome shotgun sequence	55721	0.4633262145331204	dfa5a7bfcafbe6e7121a0b40874e3e1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000017.1 Yersinia pestis strain YN2633 YN2633contig00017, whole genome shotgun sequence	55378	0.4932283578316299	537225047b0fbbf544479985d692420c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000018.1 Yersinia pestis strain YN2633 YN2633contig00018, whole genome shotgun sequence	51169	0.4728253434696789	ad97ddd2638d72b909a96181f377c4b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000019.1 Yersinia pestis strain YN2633 YN2633contig00019, whole genome shotgun sequence	51115	0.46485376112687077	c1094a8b6c2e4eb8f9b496f952997cc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000020.1 Yersinia pestis strain YN2633 YN2633contig00020, whole genome shotgun sequence	50666	0.4711640942643982	1fa40364ab7ec779f5b7f8b50d9c0e3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000021.1 Yersinia pestis strain YN2633 YN2633contig00021, whole genome shotgun sequence	49750	0.48335678391959797	54d75360dbfce294cee8e9c0cc835769	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000022.1 Yersinia pestis strain YN2633 YN2633contig00022, whole genome shotgun sequence	49453	0.48888843952844113	faa7e0eaae00a256466a712041a282e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000023.1 Yersinia pestis strain YN2633 YN2633contig00023, whole genome shotgun sequence	49159	0.46127870786631137	7fd884c9a270bc7529859e2ba6534520	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000024.1 Yersinia pestis strain YN2633 YN2633contig00024, whole genome shotgun sequence	49108	0.4532255436996009	c57207a5dc8ab70b264312298e743b10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000025.1 Yersinia pestis strain YN2633 YN2633contig00025, whole genome shotgun sequence	48874	0.4770839301059868	efbc364921faa961337b0d665583404b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	plasmid	AA751	AJ083	JAPVIA010000026.1 Yersinia pestis strain YN2633 YN2633contig00026, whole genome shotgun sequence	48477	0.4402912721496792	6ee5f2375a6222537d4e31d0dfbba059	not tested	IncFII	CP001049	-	-	-	-	-	-	-	CP006807	0.00708822	Yersinia pestis 790	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000027.1 Yersinia pestis strain YN2633 YN2633contig00027, whole genome shotgun sequence	47591	0.482864407135803	870ec5015480b896fac782ed0438a6d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000028.1 Yersinia pestis strain YN2633 YN2633contig00028, whole genome shotgun sequence	47299	0.4339415209623882	718cf7b9b1107b2ac3822dd9f1a6268f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000029.1 Yersinia pestis strain YN2633 YN2633contig00029, whole genome shotgun sequence	47074	0.4931597059948167	941d44ad76979af7aef19ca3f3f6f707	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000030.1 Yersinia pestis strain YN2633 YN2633contig00030, whole genome shotgun sequence	46358	0.4753009189352431	a4ba9dc2069484e2338a5f32733a8334	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000031.1 Yersinia pestis strain YN2633 YN2633contig00031, whole genome shotgun sequence	45508	0.47323547508130437	45061346dab84a2a8e012de07f9451b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000032.1 Yersinia pestis strain YN2633 YN2633contig00032, whole genome shotgun sequence	45338	0.47584807446292293	c0735fa8cfff3ac1b94ed66f6be4f008	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000033.1 Yersinia pestis strain YN2633 YN2633contig00033, whole genome shotgun sequence	44632	0.5025318157375874	909119ff6398319736231d1514acd26d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000034.1 Yersinia pestis strain YN2633 YN2633contig00034, whole genome shotgun sequence	42865	0.4733698821882655	9b7bf95a170722e12ff177df552f40aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000035.1 Yersinia pestis strain YN2633 YN2633contig00035, whole genome shotgun sequence	42806	0.46430406952296405	94cd97ba4bfedf1e20b5a89789558862	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030256675.1.fna	chromosome	-	-	JAPVIA010000036.1 Yersinia pestis strain YN2633 YN2633contig00036, whole genome shotgun sequence	42320	0.4508034026465028	b9b6e6d1e8249ede237520d770068f32	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
