sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	312742	314289						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	315357	317729						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	00336	NC_003134	ISEc39	IS256	1316	2	1316	318489	319803						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	00336	NC_003134	ISEc39	IS256	1316	2	1316	1070046	1071360						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1246895	1248442						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1249450	1251822						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	00336	NC_003134	ISEc39	IS256	1316	2	1208	2554207	2555403						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	00645	MF072965	ISBrsa1	IS3	1250	12	1250	3039178	3040415						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	00336	NC_003134	ISEc39	IS256	1316	1	1316	3664209	3665524						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3784018	3786390						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3787458	3789005						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4430968	4433340						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4434348	4435895						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4471138	4473510						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4474578	4476125						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4633464	4635836						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4636844	4638391						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4786669	4789041						
GCF_045865155.1.fna	chromosome			NZ_AP031364.1 Yersinia pseudotuberculosis strain KD4 chromosome, complete genome	4836613	0.47517343231720216	866a5c74b07182a7a632f2f66e9cd129	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4790049	4791596						
GCF_045865155.1.fna	plasmid	AA996	AJ509	NZ_AP031365.1 Yersinia pseudotuberculosis strain KD4 plasmid pKD4, complete sequence	74988	0.4498719795167227	5626acf7101de6129d67442e2b0405de	00643	NC_003131	ISEca11	IS3	1904	1	1904	16898	18788	1904	plus	100.0	98.95	0.0	3393
GCF_045865155.1.fna	plasmid	AA996	AJ509	NZ_AP031365.1 Yersinia pseudotuberculosis strain KD4 plasmid pKD4, complete sequence	74988	0.4498719795167227	5626acf7101de6129d67442e2b0405de	00592	NC_003131	ISYps8	IS3	6302	1	6302	63990	70288	6305	plus	100.0	99.334	0.0	11402
