sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	289	2247	189119	191077						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	191640	193187						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	194195	196567						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	197212	198526						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	219368	221321						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	290	2247	430062	432019						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	673486	675439						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	848114	850067						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	858409	859956						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	861024	863396						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	290	2247	998443	1000400						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	1091672	1093625						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	1104278	1105592						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	1198105	1200058						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	1351544	1352858						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	1375592	1377545						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	1	1316	1435248	1436563						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	293	2247	1501892	1503846						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	1511307	1512621						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	1515719	1517033						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	1596009	1597962						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	292	2247	1701575	1703530						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	1764163	1765477						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	1	1316	1794453	1795768						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	292	2247	1878978	1880933						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	1	1316	1922200	1923515						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	1974993	1976946						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	2185047	2186361						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	2204391	2206344						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	2214177	2215491						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	1	1316	2251814	2253129						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00336	NC_003134	ISEc39	IS256	1316	2	1316	2278698	2280012						
GCF_046895935.1.fna	chromosome			NZ_CP177938.1 Yersinia pestis strain 54009 chromosome, complete genome	4636125	0.47646558278734935	99c8fdfc07ec42a9eeaa72da8ddba976	00279	EU330199	IS100X	IS21	2247	294	2247	2289478	2291431						
