sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000001.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.01, whole genome shotgun sequence	479946	0.4656544694611477	ab33cb2f20ce91b15d31e294a1a19a6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000002.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.02, whole genome shotgun sequence	395160	0.4759464520700476	dc8c2f25c1638c493ef1a56a99c44786	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000003.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.03, whole genome shotgun sequence	329010	0.46739004893468283	f4fe4c8f3a6e2ee677c93c6b31f2e041	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000004.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.04, whole genome shotgun sequence	302943	0.4653779753947112	e82b1f815b39cd69907317bd9c8f190d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000005.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.05, whole genome shotgun sequence	252242	0.4733073794213493	ea28b42eebc0e08988e9487fb12d8e50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000006.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.06, whole genome shotgun sequence	240545	0.47815585441393504	9c38006c417dcec9d1e7d002acf702dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000007.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.07, whole genome shotgun sequence	216231	0.4632129528143513	fb4605f3db43ca10e5fba9b47c2bc0ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000008.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.08, whole genome shotgun sequence	212552	0.4735923444615906	6d646593acf4833c1b89d9e2065d86ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000009.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.09, whole genome shotgun sequence	208880	0.46210743010340866	7b9d1bf12bf3df77d61d08e03ec27924	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049763035.1.fna	chromosome	-	-	DBHZCE010000010.1 TPA_asm: Yersinia enterocolitica isolate 21ER4255 SAMN44017501-rid26065593.denovo.10, whole genome shotgun sequence	200966	0.47745389767423346	2c2655c0e3c6cbbeda8a898c48ec43ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
