sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	294	2247	81211	83162						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00336	NC_003134	ISEc39	IS256	1316	2	1316	175621	176935						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	294	2247	187588	189540						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	293	2247	312973	314927						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	294	2247	395009	396962						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	418941	421313						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	422381	423928						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	294	2247	432270	434223						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	294	2247	606756	608709						
GCF_000970105.1.fna	chromosome			NZ_CP009836.1 Yersinia pestis strain KIM5 chromosome 1, complete sequence	4605437	0.4765191663679256	2e814855d6cf9271059f1d0eccbb3cec	00279	EU330199	IS100X	IS21	2247	294	2247	719952	721904						
