sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46276	47823						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48831	51203						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	79097	81050						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	206019	207972						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	337045	338998						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	354679	356632						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	290	2247	565373	567330						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	808806	810759						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	983278	985231						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	993573	995120						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	996188	998560						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	290	2247	1133466	1135423						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	1226698	1228651						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1239304	1240618						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	1333132	1335085						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1486548	1487862						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	1510596	1512549						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00336	NC_003134	ISEc39	IS256	1316	1	1316	1577854	1579169						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	293	2247	1636872	1638826						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1646287	1647601						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	292	2247	1708234	1710189						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00279	EU330199	IS100X	IS21	2247	294	2247	1813802	1815755						
GCF_046895955.1.fna	chromosome			NZ_CP177942.1 Yersinia pestis strain 50010 chromosome, complete genome	4638410	0.4764714632815987	c9d87d321df0eb3cc920ed574d3b3bf7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1894731	1896045						
