sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	00634	CP024842	IS1400	IS3	1207	1	1207	171610	172816						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	00634	CP024842	IS1400	IS3	1207	1	1207	722110	723316						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	00634	CP024842	IS1400	IS3	1207	1	1207	937084	938289						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1493780	1496152						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1497134	1498681						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1536462	1538834						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1539816	1541364						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1681830	1684202						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1685318	1686865						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1869157	1871529						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1872511	1874058						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	00634	CP024842	IS1400	IS3	1207	1	1207	2209746	2210952						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2439531	2441903						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2443019	2444566						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	00634	CP024842	IS1400	IS3	1207	1	1207	2667960	2669166						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2795218	2796765						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2797747	2800119						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3281079	3282626						
GCF_001656035.1.fna	chromosome			NZ_CP010029.1 Yersinia entomophaga strain MH96 chromosome	4275406	0.4859055425722794	6c306e032472b39ff911ea4c8b9ace4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3283742	3286114						
