sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000001.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.01, whole genome shotgun sequence	644114	0.47637064246391164	3c96f4977b696692961a46b80868ac8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000002.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.02, whole genome shotgun sequence, dnax frameshifting element	434168	0.4623509793444012	690eab7e681402c68f261b71779a16c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000003.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.03, whole genome shotgun sequence	395574	0.466772335896697	806f8ec31d0643b16aefe7cf303e33fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000004.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.04, whole genome shotgun sequence	330496	0.47075002420604184	2c67b56c6f36c8bc0f207049f2d98159	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000005.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.05, whole genome shotgun sequence	279881	0.47455525741297194	fa068e7c5cd79663277547d52e19eb35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000006.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.06, whole genome shotgun sequence	264448	0.4759309958857696	464669206d7f78e5de9207202558d1b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000007.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.07, whole genome shotgun sequence, trp leader region	243968	0.4716561188352571	0614118bb921c181d1cbe815257e191c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000008.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.08, whole genome shotgun sequence	229856	0.47993091326743703	8b2e11f1c6d001e80d61424824598d56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000009.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.09, whole genome shotgun sequence	203514	0.4630000884460037	d9782b2c4e9042fa1f1ddc891aaae7a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000010.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.10, whole genome shotgun sequence	197086	0.47375764894513056	a8fd0837b2148207957b2e5704ad6d5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000011.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.11, whole genome shotgun sequence	166600	0.46960384153661466	ed64b3c2ca5684b95e55833abad781cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000012.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.12, whole genome shotgun sequence	162033	0.4596162510105966	0623a2a673dd0cbee2a73c2710774a5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000013.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.13, whole genome shotgun sequence, his leader region	146163	0.46415987630248423	9b464c0b5257e5c270598cbe0fabba98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029518335.1.fna	chromosome	-	-	DAOETQ010000014.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000191 SAMN33988624-rid17551723.denovo.14, whole genome shotgun sequence	128939	0.47222329938963387	c89ff55835fb0b30b30630c4c00b3b56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
