sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	366709	368256						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	369254	371626						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	928642	930189						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	931187	933559						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3609931	3612303						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3613364	3614911						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	00543	JX424614	ISKpn34	IS3	1221	1	1221	4058616	4059828						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4320659	4323031						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4324151	4325698						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4359561	4361933						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4362931	4364478						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4515638	4518009						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4519069	4520616						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4651291	4653663						
GCF_025340245.1.fna	chromosome			NZ_CP022338.1 Yersinia enterocolitica strain FORC066 chromosome, complete genome	4713469	0.470746492657531	df4c3f514f5fdee53adf56bbbdcdabdd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4654661	4656208						
