sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000001.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.01, whole genome shotgun sequence	632119	0.4730311855837271	8bb907089ec0553c4eec2ff7f3c84941	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000002.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.02, whole genome shotgun sequence	550290	0.471215177451889	14887b5fc1384653d3aec71d7d3fcb65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000003.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.03, whole genome shotgun sequence	498438	0.4708509383313471	00254463d4a10f405fba2729268350b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000004.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.04, whole genome shotgun sequence	384703	0.4766508189434447	ab70978cd68855f93c228bb4aa3c5690	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000005.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.05, whole genome shotgun sequence	383227	0.4750239414237515	3315a8ecf09b08c934c78374187821de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000006.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.06, whole genome shotgun sequence	308173	0.46836354904550365	77993f9bc9ee11de3a0a88a734c82770	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000007.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.07, whole genome shotgun sequence	303452	0.4706543374240407	0e055f7123bf91d64346c44ff10769e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000008.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.08, whole genome shotgun sequence	271086	0.47311923153537994	ac16737b0da74aaa7dc2f41e66815ea5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000009.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.09, whole genome shotgun sequence	253088	0.4682323934757871	c49295102f80977770bdd69926880d31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028839025.1.fna	chromosome	-	-	DANMQV010000010.1 TPA_asm: Yersinia enterocolitica strain Yersinia isolate NX17061 SAMN19699885-rid14945683.denovo.10, whole genome shotgun sequence	165260	0.45701924240590586	f98d04cb6b12317dea2caded1c13006b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
