sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	236389	238342						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251807	253354						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254422	256794						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	261215	263168						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294671	296218						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297286	299658						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	302036	303989						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	539995	541948						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	293	2247	694099	696053						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	303	2247	864038	865982						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00336	NC_003134	ISEc39	IS256	1316	2	1313	1023299	1024610						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	1075382	1077335						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194982	1196529						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197537	1199909						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	1209839	1211792						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304727	1305740						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	291	2247	1305737	1307694						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	293	2247	1608267	1610221						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681847	1683162						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763747	1765061						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792946	1794260						
GCF_052374335.1.fna	chromosome			NZ_CM126275.1 Yersinia pestis strain 52_YP18_PAK chromosome, whole genome shotgun sequence	4529102	0.47624319346307503	d925e3ba19b738f60f80e0d5b8c9eeb3	00279	EU330199	IS100X	IS21	2247	294	2247	1795515	1797468						
