sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000001.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00001, whole genome shotgun sequence	316014	0.45954609605903535	596435d8712f1a9f3f4fb3ab334dafee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000002.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00002, whole genome shotgun sequence	307041	0.47690699287717275	6c1ef57f26ae440edd0da62f4d5add2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000003.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00003, whole genome shotgun sequence	170052	0.4772834191894244	391edc70b3abcaa46580a04d408f6ec6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000004.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00004, whole genome shotgun sequence	135373	0.472893413014412	80d0bab405ac60f9f87d2142106a194a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000005.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00005, whole genome shotgun sequence	124953	0.4595087752995126	b9060d4f97086aefbc980b892d236a71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000006.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00006, whole genome shotgun sequence	119835	0.4736512704969333	5513d58e9d269fa4dcfe21451c20c88f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000007.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00007, whole genome shotgun sequence	75459	0.47173962019109716	a30dc628d9eac26e003c6ef109bdf9ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000008.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00008, whole genome shotgun sequence	43839	0.4606628800839435	6baee40c79ec08c35a0edca916fa2ea9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000009.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00009, whole genome shotgun sequence	118528	0.4697371085313175	4bb7f9a48a5ac4f18105f7cb171824ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000010.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00010, whole genome shotgun sequence	113458	0.4727035555007139	984e94420b285e1a2ec0c3967e71936f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000011.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00011, whole genome shotgun sequence	111003	0.46766303613415855	b001a0c6d8ffe12dadf33f2e04f4a6ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000012.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00012, whole genome shotgun sequence	107931	0.4746921644383912	b218e3c5d3388958b9ec6fe6394aac2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000013.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00013, whole genome shotgun sequence	105820	0.47605367605367604	ad172408d5eefaf00fab92cf6ac67b2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000014.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00014, whole genome shotgun sequence	105002	0.4733052703758024	29578735990d61ea971a26dc1b3205de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000015.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00015, whole genome shotgun sequence	44363	0.45562743727881344	1bdcfd3215693d7f6afc28d5e63167c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051889575.1.fna	chromosome	-	-	NZ_JBJOYC010000016.1 Yersinia enterocolitica strain YE-FR24-G-H-174 contig_00016, whole genome shotgun sequence	59450	0.49214465937762825	4fb40848036e2c427485751e610ccf45	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
