sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	00279	EU330199	IS100X	IS21	2247	294	2247	236435	238388						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251853	253400						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254468	256840						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	00279	EU330199	IS100X	IS21	2247	294	2247	261261	263214						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294717	296264						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297332	299704						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	00279	EU330199	IS100X	IS21	2247	294	2247	302082	304035						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	00279	EU330199	IS100X	IS21	2247	294	2247	539995	541948						
GCF_052374815.1.fna	chromosome			NZ_CM126298.1 Yersinia pestis strain 20_YP71_IM chromosome, whole genome shotgun sequence	4528841	0.4762392850621163	24d5868953152e7240abf7e353ba3bbf	00279	EU330199	IS100X	IS21	2247	293	2247	694093	696047						
