sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000001.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00090, whole genome shotgun sequence	19662	0.49465974977113214	6fb0181258b6ae5f1d59630cdac382b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000002.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00340, whole genome shotgun sequence	472	0.3241525423728814	de15a5a3e4f2daa6b9c5375916b40113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000003.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00021, whole genome shotgun sequence	49492	0.4948880627172068	f6eba76b49ce8f449d6156038a596c13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000004.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00169, whole genome shotgun sequence	3022	0.5294506949040371	2126bc463111206309a097bb150b0eb4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000005.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00318, whole genome shotgun sequence	441	0.54421768707483	c7f63f2003d1a8bff332549c9a60e77d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000006.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00075, whole genome shotgun sequence	21869	0.47990305912478853	cfd54c3f0b2da6f0741482b8ecbcc171	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000007.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00110, whole genome shotgun sequence	13050	0.4708045977011494	5b5968af164d78209c88f1d5bf4169a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000008.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00350, whole genome shotgun sequence	406	0.4630541871921182	d5350d972e88825c25370fd57be6226a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000009.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00018, whole genome shotgun sequence	55671	0.4885487956027375	91c30cf73a46529b16d152a15180a72f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000010.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00314, whole genome shotgun sequence	612	0.49673202614379086	7003832d34eda5faa360de02ea0cf718	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000011.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00206, whole genome shotgun sequence	3036	0.47990777338603424	2cd8b4adcb6a3599160b41b8e6aed578	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172265.1.fna	chromosome	-	-	CABIEK010000012.1 Yersinia pseudotuberculosis isolate IP33390 genome assembly, contig: contig_00170, whole genome shotgun sequence	2512	0.5103503184713376	e68de4c8afe6a6aeb599f348ca835011	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
