sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	12262	13809						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	14817	17189						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00336	NC_003134	ISEc39	IS256	1316	2	1316	17834	19148						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	39269	41222						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	293	2247	242735	244689						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	01153	KY270852	ISEcl6	IS66	2498	1	2498	392815	395315						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	454548	456501						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	624679	626632						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	290	2247	666486	668443						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	899843	901796						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	292	2247	1145790	1147745						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	1195087	1197041						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1266635	1268182						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1269190	1271562						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	1281479	1283432						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	1327260	1329213						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1389498	1390812						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	293	2247	1689863	1691817						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00336	NC_003134	ISEc39	IS256	1316	1	1316	1768436	1769751						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1850338	1851652						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1879556	1880870						
GCF_000022845.1.fna	chromosome			NC_014029.1 Yersinia pestis Z176003, complete sequence	4553586	0.4767886232960133	3becf2fd421af68fce55485aa9e27c95	00279	EU330199	IS100X	IS21	2247	294	2247	1931765	1933718						
