sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000001.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.01, whole genome shotgun sequence	726242	0.4772610231851091	01add1150d1497e02e3e3d61da7c7053	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000002.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.02, whole genome shotgun sequence	672312	0.46986220683254204	c69656c6642eeac7aad778efbcb3da7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000003.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.03, whole genome shotgun sequence	531219	0.47132726803822905	35f6c27302a5f6abf450bd4cffa27ead	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000004.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.04, whole genome shotgun sequence	443000	0.4708510158013544	662e078b48607b90bf831e5a2c1e20fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000005.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.05, whole genome shotgun sequence	387115	0.46791521899177246	c91337db358949e866530890b554615f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000006.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.06, whole genome shotgun sequence	374184	0.470004062172621	e1d40209a113c1cb404502596f6c5956	not tested	-	-	-	-	MPF_T,MPF_T	NC_008757_00079,NC_022344_00330	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000007.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.07, whole genome shotgun sequence	365703	0.46875196539268205	7f5a30437fb229b161f6d8d30e630d38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000008.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.08, whole genome shotgun sequence	272587	0.479725738938394	5a97a28973e909f18bcf3fd1e1061516	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000009.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.09, whole genome shotgun sequence	191668	0.4778158064987374	3e515c4dda5b6887df8968b7e66c8025	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000010.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.10, whole genome shotgun sequence	152448	0.47868781486146095	35b8b2011ed61bb362f28d463a87dcf5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000011.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.11, whole genome shotgun sequence	133564	0.46730406396933305	e5c8ff917cfd94d733d7eb702ad2228c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000012.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.12, whole genome shotgun sequence	131262	0.47789916350505096	2334d18cfaf7c3160be85ddafb084774	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000013.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.13, whole genome shotgun sequence	96842	0.5390016728279052	a9df9783b469deb1352f82907091e916	not tested	rep_cluster_2238	CP017058_00081	MOBP	CP010360_00062	MPF_T,MPF_T	NC_022344_00321,NC_022344_00326	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000014.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.14, whole genome shotgun sequence	80389	0.46904427222629963	3da00d9640d5b0cb369b4a550e10c1c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000015.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.15, whole genome shotgun sequence	78515	0.4770680761637904	eff56d015a1faf817f5f168487088a27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000016.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.16, whole genome shotgun sequence	60796	0.4706559642081716	97bf415a38121bbdebf3e8f955e807dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000017.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.17, whole genome shotgun sequence	47841	0.4791287807529107	f468f0cc5d9a6001c3c016f405782bed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000018.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.18, whole genome shotgun sequence	34337	0.4874042577977109	68bba6a21af32d6ea910286b97a1f61d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000019.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.21, whole genome shotgun sequence	11757	0.45998128774347197	364ca7fcdfe9818382e88095e373d4bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000020.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.23, whole genome shotgun sequence	5337	0.45999625257635374	18db8b147b4406afbccf95a5de16f5ba	not tested	rep_cluster_2392	CP045830_00002	MOBP	KU302808_00002	-	-	MOB_unknown	CP016722	-	-	-	-	-	-	-
GCA_043243055.1.fna	plasmid	AB050	AJ603	DAYJGQ010000021.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.24, whole genome shotgun sequence	4666	0.5128589798542649	56a9d96c727e5a17d0b44df9b15c21b7	not tested	rep_cluster_2335	KU302809_00001	MOBP,MOBP	NC_013090_00004,NC_001848_00006	-	-	MOBP	HQ328804	-	CP019843	0.00227104	Enterobacter roggenkampii	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000022.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.25, whole genome shotgun sequence	1234	0.46353322528363045	5c90ac0018ed230e64d60eb55d3f53d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000023.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.26, whole genome shotgun sequence	1159	0.46678170836928384	13ac401ab0b978d118e2eab5aec3bcb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000024.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.27, whole genome shotgun sequence	842	0.5142517814726841	22d7696c5aafba716ceed0e170d10cf8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000025.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.28, whole genome shotgun sequence	771	0.5525291828793775	64e56e91448fe26b64c3a57fedc581e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000026.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.denovo.29, whole genome shotgun sequence	655	0.5312977099236641	93403f340b039dedf7f6c2c21f03e392	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000027.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.guided.19, whole genome shotgun sequence	26233	0.4650249685510616	be2d3f67a66fd2383c49e09a6216634d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000028.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.guided.20, whole genome shotgun sequence	14652	0.4575484575484575	5c19f7d7b9dccce3a1f345ca46c42cb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_043243055.1.fna	chromosome	-	-	DAYJGQ010000029.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000574 SAMN42500302-rid22322913.guided.22, whole genome shotgun sequence	9165	0.4625204582651391	ee56676ad5b30ef5a865624f7a0e5676	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
