sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000001.1 Yersinia pestis strain O010021 contig00001, whole genome shotgun sequence	107189	0.4728750151601377	a59a6c64acaee45fb8e66cbc6bb3264c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000002.1 Yersinia pestis strain O010021 contig00002, whole genome shotgun sequence	94883	0.47787274854294237	3c231b085244ce2478572f3873afdc58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000003.1 Yersinia pestis strain O010021 contig00003, whole genome shotgun sequence	79560	0.4645801910507793	3f8d251b02ea74681ece59cadcea5017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000004.1 Yersinia pestis strain O010021 contig00004, whole genome shotgun sequence	68672	0.48896202236719477	ce76cabbcd89619419d969553bc07529	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000005.1 Yersinia pestis strain O010021 contig00005, whole genome shotgun sequence	67629	0.4739682680506883	b06e75e4db88d58b56f325bb463e2dcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000006.1 Yersinia pestis strain O010021 contig00006, whole genome shotgun sequence	66571	0.49429931952351625	02c064956b8d95d9c1a606c57961bfc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000007.1 Yersinia pestis strain O010021 contig00007, whole genome shotgun sequence	65570	0.47230440750343144	f7675c29f8f2e02cdc0589f609f80d7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000008.1 Yersinia pestis strain O010021 contig00008, whole genome shotgun sequence	64490	0.4727399596836719	0789bc16440aa3a6f7de8e5262b06d4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000009.1 Yersinia pestis strain O010021 contig00009, whole genome shotgun sequence	63508	0.4875291301883227	ba61e98c476d5f44cb05ff9b2b6e5b16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000010.1 Yersinia pestis strain O010021 contig00010, whole genome shotgun sequence	63260	0.4832437559279165	cd05a6f0c567f05f27ef6544d74f2b0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000011.1 Yersinia pestis strain O010021 contig00011, whole genome shotgun sequence	62189	0.5022914020164337	15d5957ac81a702f4476ce88e8ab3702	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000012.1 Yersinia pestis strain O010021 contig00012, whole genome shotgun sequence	62029	0.4674104048106531	cbeb745c50ab24a4122bcac0e41b5f90	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000013.1 Yersinia pestis strain O010021 contig00013, whole genome shotgun sequence	61713	0.4556090288918056	b2b0603fd578973c2fa61760cf4cbd04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000014.1 Yersinia pestis strain O010021 contig00014, whole genome shotgun sequence	58127	0.4704354258778193	0e7848e24dc49b1af630e08a164b3e0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000015.1 Yersinia pestis strain O010021 contig00015, whole genome shotgun sequence	56457	0.48249109942079815	0bedc2821753d2c8c51e7551e60b806c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000016.1 Yersinia pestis strain O010021 contig00016, whole genome shotgun sequence	55721	0.4633262145331204	a7164ded2fe503e0f07b2ec99871fe23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000017.1 Yersinia pestis strain O010021 contig00017, whole genome shotgun sequence	55371	0.49325459175380615	d1cdebdb3c5871cf14a5315d84ea5a42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000018.1 Yersinia pestis strain O010021 contig00018, whole genome shotgun sequence	55139	0.49230127495964743	0a4ecbdbb364d75f45fc0f0cb6443fc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000019.1 Yersinia pestis strain O010021 contig00019, whole genome shotgun sequence	54838	0.5301250957365331	c6c69d809f93676e9077d1b4d7c02296	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000020.1 Yersinia pestis strain O010021 contig00020, whole genome shotgun sequence	54777	0.47331909378023623	c96ce302263f09685abd909425c96654	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000021.1 Yersinia pestis strain O010021 contig00021, whole genome shotgun sequence	54235	0.43840693279247717	75d014c27c621d0c9391277d125329a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000022.1 Yersinia pestis strain O010021 contig00022, whole genome shotgun sequence	51169	0.4728253434696789	658cec0b1b70c5c2d2b1e74358b48e47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000023.1 Yersinia pestis strain O010021 contig00023, whole genome shotgun sequence	51115	0.46485376112687077	c1094a8b6c2e4eb8f9b496f952997cc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000024.1 Yersinia pestis strain O010021 contig00024, whole genome shotgun sequence	51043	0.48688360793840485	a008755f9bbde43863953a42ec3ba92d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000025.1 Yersinia pestis strain O010021 contig00025, whole genome shotgun sequence	49766	0.48332194671060563	dc4ee0eba690fb1d9beb830c35294450	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000026.1 Yersinia pestis strain O010021 contig00026, whole genome shotgun sequence	49453	0.48888843952844113	c3fd8f49aa24f5fcbb6eff4133a2beea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000027.1 Yersinia pestis strain O010021 contig00027, whole genome shotgun sequence	49228	0.46020557406354107	04217ca9c5d04793472d7224b62089b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000028.1 Yersinia pestis strain O010021 contig00028, whole genome shotgun sequence	49160	0.46128966639544344	8eead22b1800f7def33783cad1786dd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000029.1 Yersinia pestis strain O010021 contig00029, whole genome shotgun sequence	48959	0.45315468044690455	e5916334a714dbdb016d8423da7ee792	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	plasmid	AA751	AJ083	JBKNNI010000030.1 Yersinia pestis strain O010021 contig00030, whole genome shotgun sequence	48879	0.4411710550543178	bac5b3334f0ee36fd35b821840db6a57	not tested	IncFII	CP001049	-	-	-	-	-	-	-	CP006807	0.00701675	Yersinia pestis 790	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000031.1 Yersinia pestis strain O010021 contig00031, whole genome shotgun sequence	48874	0.4770839301059868	cc1638d3d8351935b70fa2d66ebc44bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000032.1 Yersinia pestis strain O010021 contig00032, whole genome shotgun sequence	47429	0.48223660629572623	44d5996898868a0ec44416b1acd86426	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000033.1 Yersinia pestis strain O010021 contig00033, whole genome shotgun sequence	47300	0.43393234672304437	da9247dc7f8c8761f543260995a3ebf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000034.1 Yersinia pestis strain O010021 contig00034, whole genome shotgun sequence	46417	0.47532154167654095	93f3245c1608137c60967ca75e9dcc13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000035.1 Yersinia pestis strain O010021 contig00035, whole genome shotgun sequence	45422	0.4961692571881467	0dfd187a3ab4d166117ea0d9e27d61b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000036.1 Yersinia pestis strain O010021 contig00036, whole genome shotgun sequence	45081	0.47569929682127726	065c5217713abc1df5c81bfef22cab71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000037.1 Yersinia pestis strain O010021 contig00037, whole genome shotgun sequence	44632	0.5025094102885822	fea8b1b814f5cd3ae4f60bfbe2ba0c70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000038.1 Yersinia pestis strain O010021 contig00038, whole genome shotgun sequence	43100	0.4857308584686775	118a228feca087bc928e9ddfe1180492	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000039.1 Yersinia pestis strain O010021 contig00039, whole genome shotgun sequence	42865	0.4733698821882655	a94dc03783bdd8cfff4ba79183172f7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000040.1 Yersinia pestis strain O010021 contig00040, whole genome shotgun sequence	42307	0.4508237407521214	77071aefed5415b21d89fdd3652dc60a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000041.1 Yersinia pestis strain O010021 contig00041, whole genome shotgun sequence	41549	0.4516835543575056	1c48057a3ab93d7ebaa8d402af78db01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000042.1 Yersinia pestis strain O010021 contig00042, whole genome shotgun sequence	39639	0.4791745503166074	2efc3a55e31434d538cc567f4aa99594	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000043.1 Yersinia pestis strain O010021 contig00043, whole genome shotgun sequence	39424	0.4713626217532468	4c1d502dd9c89c179250b6217fd2dc54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000044.1 Yersinia pestis strain O010021 contig00044, whole genome shotgun sequence	38391	0.4740954911307338	a85e0cf41e61fe89da8fb250ad620073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000045.1 Yersinia pestis strain O010021 contig00045, whole genome shotgun sequence	37785	0.4765647743813683	3493478a55978ec46f0bf42bae79e801	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000046.1 Yersinia pestis strain O010021 contig00046, whole genome shotgun sequence	37225	0.4761584956346541	2d559593ffc4b1c4ddea6cf0b93e498a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000047.1 Yersinia pestis strain O010021 contig00047, whole genome shotgun sequence	37150	0.47590847913862716	414570d657833a3bc204c789d142a8c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000048.1 Yersinia pestis strain O010021 contig00048, whole genome shotgun sequence	36990	0.496485536631522	759079e9f5618b35d06e8642ab8c1e1c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000049.1 Yersinia pestis strain O010021 contig00049, whole genome shotgun sequence	36541	0.4617279220601516	ebda24f0295fc55831ef87b5727f4e90	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	plasmid	AA751	AJ083	JBKNNI010000050.1 Yersinia pestis strain O010021 contig00050, whole genome shotgun sequence	36239	0.5194127873285687	39a28350e7fe2f91312fa055a715033f	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00701675	Yersinia pestis 790	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000051.1 Yersinia pestis strain O010021 contig00051, whole genome shotgun sequence	36232	0.47353168469860896	182168d5530048aa7bdc17d31b5e5a49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000052.1 Yersinia pestis strain O010021 contig00052, whole genome shotgun sequence	36026	0.45125742519291623	07378b9bf1e11115a6bcda81b8d0cab7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000053.1 Yersinia pestis strain O010021 contig00053, whole genome shotgun sequence	35618	0.48523218597338424	fa0853543364a28557aed61375df3f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000054.1 Yersinia pestis strain O010021 contig00054, whole genome shotgun sequence	35215	0.4577026835155473	16f8957752a113adf9f294347a37addd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000055.1 Yersinia pestis strain O010021 contig00055, whole genome shotgun sequence	34712	0.48801567181378197	ac65daf4d10a9ef0552d73613bb66b8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000056.1 Yersinia pestis strain O010021 contig00056, whole genome shotgun sequence	33596	0.5023514704131444	6b6a75543b8f6e620858d67631d148f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000057.1 Yersinia pestis strain O010021 contig00057, whole genome shotgun sequence	33484	0.4753912316330188	21c2b764f23291144cb72ce0afda8065	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000058.1 Yersinia pestis strain O010021 contig00058, whole genome shotgun sequence	33304	0.4884398270478021	9f698fa27f6830a5b43f551ca6e4772a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000059.1 Yersinia pestis strain O010021 contig00059, whole genome shotgun sequence	33061	0.46235746045189197	cd2062e43a373ccbf3141518f87d05aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000060.1 Yersinia pestis strain O010021 contig00060, whole genome shotgun sequence	32661	0.4735311227457824	a75871683bfdb4bbdcc5aae091ee66c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000061.1 Yersinia pestis strain O010021 contig00061, whole genome shotgun sequence	31421	0.44298399159797586	aa6eaee6c53085f8daf840233c860eb5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046683305.1.fna	chromosome	-	-	JBKNNI010000062.1 Yersinia pestis strain O010021 contig00062, whole genome shotgun sequence	30821	0.46893351935368743	007f64a85b0725e237221bfaf67e1452	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
