sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	295157	297529						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	298589	300136						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1022599	1024971						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1026025	1027572						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1061477	1063849						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1064908	1066455						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1382539	1384086						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1385145	1387517						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1550671	1552218						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1553278	1555650						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1719414	1720961						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1722014	1724386						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2395825	2397372						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2399149	2400891						
GCF_013282745.1.fna	chromosome			NZ_CP054044.1 Yersinia bercovieri ATCC 43970 chromosome	4327340	0.4908955824035644	2a01f7ecc76a27aa968b0a4c477e37aa	00952	MG930932	IS102	IS5	1055	1	1055	2566669	2567722						
