sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	236406	238359						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251824	253371						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254439	256811						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	261232	263185						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294688	296235						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297303	299675						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	302053	304006						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	539941	541894						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	293	2247	694056	696010						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	303	2247	863961	865905						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1313	1023222	1024533						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	1075300	1077254						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194888	1196435						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197443	1199815						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	1209677	1211630						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304565	1305578						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	291	2247	1305575	1307532						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	293	2247	1608092	1610046						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681672	1682987						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763572	1764886						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792771	1794085						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	1795340	1797293						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943002	1944306						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	1954159	1956112						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	2054951	2056904						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1316	2075874	2077188						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00279	EU330199	IS100X	IS21	2247	294	2247	2180022	2181975						
GCF_052375395.1.fna	chromosome			NZ_CM126327.1 Yersinia pestis strain 74_YP19_KK chromosome, whole genome shotgun sequence	4528201	0.47624387698337595	b55443711bff5c0307dcb4051166431e	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191441	2192755						
