sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	236465	238418						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251883	253430						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254498	256870						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	261291	263244						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294747	296294						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297362	299734						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	302112	304065						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	540027	541980						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	293	2247	694150	696104						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	309	2247	864224	866162						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	3	1316	1023472	1024785						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	1075559	1077513						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195156	1196703						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197711	1200083						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	1209945	1211898						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1041	1304833	1305872						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	299	2247	1305872	1307820						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	293	2247	1608399	1610353						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681979	1683294						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763852	1765166						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	1793051	1794365						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	1795620	1797573						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943295	1944599						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	1954452	1956405						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	2055246	2057199						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076205	2077519						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00279	EU330199	IS100X	IS21	2247	294	2247	2180366	2182319						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191785	2193099						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220088	2221403						
GCF_052375455.1.fna	chromosome			NZ_CM126330.1 Yersinia pestis strain 65_YP4_KK chromosome, whole genome shotgun sequence	4528774	0.47624257690933575	105b2d4558bf9873239bc9b2344c7cb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257884	2259198						
