sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000001.1 Yersinia ruckeri strain NVI-3736 1, whole genome shotgun sequence	359270	0.4707545856876444	285a53bdd73474f05d64da71b42af35f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000002.1 Yersinia ruckeri strain NVI-3736 2, whole genome shotgun sequence	280096	0.4776326687992688	6169e7c21288f1b5042d09862cb8b826	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000003.1 Yersinia ruckeri strain NVI-3736 3, whole genome shotgun sequence	212260	0.4683171582022048	51d4acba8f6b8427e72cba98aa51dcfc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000004.1 Yersinia ruckeri strain NVI-3736 4, whole genome shotgun sequence	208782	0.46649136419806303	5b654ab3cf951132ed9d995177f7b654	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000005.1 Yersinia ruckeri strain NVI-3736 5, whole genome shotgun sequence	189214	0.4679304914012705	ece4b43274cc2351ffb6db27973a2e96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000006.1 Yersinia ruckeri strain NVI-3736 6, whole genome shotgun sequence	185108	0.48013592065172767	6bbbb9619726ce228dba866b57c6cc0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000007.1 Yersinia ruckeri strain NVI-3736 7, whole genome shotgun sequence	177664	0.48091903818443804	c03aab11c27f9e8216abf9563234acf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000008.1 Yersinia ruckeri strain NVI-3736 8, whole genome shotgun sequence	173632	0.46241476225580536	d3eee86599b55fad32cd682f7aac0e7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000009.1 Yersinia ruckeri strain NVI-3736 9, whole genome shotgun sequence	144666	0.47237084041861943	f9c7137ce756b98d46e4e25d2a87f2e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000010.1 Yersinia ruckeri strain NVI-3736 10, whole genome shotgun sequence	133926	0.4792198676881263	f0510eb72872e4af2f1b0048b09831c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000011.1 Yersinia ruckeri strain NVI-3736 11, whole genome shotgun sequence	130970	0.4879896159425823	8c746c49232f704576e249f4916b97b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000012.1 Yersinia ruckeri strain NVI-3736 12, whole genome shotgun sequence	128621	0.47663289820480326	62db6f740f442e32780b4cb881775a31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000013.1 Yersinia ruckeri strain NVI-3736 13, whole genome shotgun sequence	122749	0.4914092986500908	7ff982bbf1fc3c69e49c9cbe4ea77f81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000014.1 Yersinia ruckeri strain NVI-3736 14, whole genome shotgun sequence	118971	0.4749981087828126	4bcb86ab173038dc683fb3b5e26e80ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000015.1 Yersinia ruckeri strain NVI-3736 15, whole genome shotgun sequence	106550	0.4711872360394181	a93cc57542d8f02ddcba5bbfc089fc4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000016.1 Yersinia ruckeri strain NVI-3736 16, whole genome shotgun sequence	97726	0.48637005505187975	82db516f692166a285c0407353fe363d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000017.1 Yersinia ruckeri strain NVI-3736 17, whole genome shotgun sequence	88573	0.4810156593995913	90d3aa6ae4bc308d5f276b5a57ca2374	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000018.1 Yersinia ruckeri strain NVI-3736 18, whole genome shotgun sequence	82292	0.47744616730666406	28954baf2d89561ab8f58df83f26a607	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000019.1 Yersinia ruckeri strain NVI-3736 19, whole genome shotgun sequence	79939	0.48680869162736584	fc2d8905fd2c7edb14253a851ad38e05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000020.1 Yersinia ruckeri strain NVI-3736 20, whole genome shotgun sequence	79205	0.46877091092734047	2b8575e74c61c7b64bdfddafc9c26dff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000021.1 Yersinia ruckeri strain NVI-3736 21, whole genome shotgun sequence	79043	0.481408853408904	5b54746e1d6d07f6154e9b84f84f469d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_026130785.1.fna	chromosome	-	-	NZ_JANATT010000022.1 Yersinia ruckeri strain NVI-3736 22, whole genome shotgun sequence	63276	0.49265124217712875	1eede04a66379cc5c352019761825fb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
