sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	337785	339332						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	340489	342881						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1088480	1090027						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	1091262	1093654						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	3746387	3748779						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3749936	3751483						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4530941	4533333						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4534566	4536113						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4570112	4572504						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4573660	4575207						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4736503	4738895						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4740130	4741677						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4889132	4891524						
GCF_056636475.1.fna	chromosome			NZ_JBSJQF010000001.1 Yersinia sp. BI01 contig_1, whole genome shotgun sequence	4966176	0.4793764860528503	ee7edefacfc2730e3eccc1fe4ad77054	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4892619	4894166						
