sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	344001	345548						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	346616	348988						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	384215	385762						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	386769	389141						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	00336	NC_003134	ISEc39	IS256	1316	2	1316	466680	467994						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1206852	1208399						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1209408	1211780						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	00336	NC_003134	ISEc39	IS256	1316	2	1316	1733493	1734807						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	00336	NC_003134	ISEc39	IS256	1316	2	1316	1936000	1937314						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	00336	NC_003134	ISEc39	IS256	1316	2	1316	2466035	2467339						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	00336	NC_003134	ISEc39	IS256	1316	2	1316	3297959	3299273						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3594067	3596439						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3597507	3599054						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4254039	4256411						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4257479	4259026						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4415955	4418327						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4419334	4420881						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	00336	NC_003134	ISEc39	IS256	1316	2	1316	4561705	4563019						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4563664	4566036						
GCF_003814345.1.fna	chromosome			NZ_CP032566.1 Yersinia pseudotuberculosis strain IP2666pIB1 chromosome, complete genome	4614856	0.47517452332207116	9bd59fb1f722c8b37da40d17ff110e37	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4567043	4568590						
GCF_003814345.1.fna	plasmid	AA996	AJ509	NZ_CP032567.1 Yersinia pseudotuberculosis strain IP2666pIB1 plasmid pIB1, complete sequence	66625	0.4478799249530957	fa754dd1397e0a343da293dde1f6eea4	00592	NC_003131	ISYps8	IS3	6302	1	6302	10407	16713	6307	minus	100.0	99.477	0.0	11459
GCF_003814345.1.fna	plasmid	AA996	AJ509	NZ_CP032567.1 Yersinia pseudotuberculosis strain IP2666pIB1 plasmid pIB1, complete sequence	66625	0.4478799249530957	fa754dd1397e0a343da293dde1f6eea4	00643	NC_003131	ISEca11	IS3	1904	1	1904	60209	62100	1904	minus	100.0	98.897	0.0	3389
