sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83451	84998						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86006	88378						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	00336	NC_003134	ISEc39	IS256	1316	2	1316	121438	122752						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	00279	EU330199	IS100X	IS21	2247	294	2247	234606	236559						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	250024	251571						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	252639	255011						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	00279	EU330199	IS100X	IS21	2247	294	2247	259432	261385						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	00279	EU330199	IS100X	IS21	2247	294	2247	482959	484912						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	00279	EU330199	IS100X	IS21	2247	289	2247	590397	592355						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	592918	594465						
GCF_039640395.1.fna	chromosome			NZ_CP151595.1 Yersinia pestis strain 136 chromosome, complete genome	4647277	0.4763682044345538	0182af05d51d1647430eead39041c791	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	595473	597845						
