sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000001.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	1016329	0.49131392026581344	b975cb1a4061bf14e17be8000f6906cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000002.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	425305	0.495143279145029	31d805e05b4a61a2992dd1ce2f7d8e2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000003.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	353492	0.48725820004923	06672d08ec67286168509656013d4ce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000004.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	255214	0.504305901260216	0dc7170ed4bc856a38c2841269244782	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000005.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	204969	0.48943323492814794	58af3451d2491abbf71dd27b78fc0779	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000006.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	191658	0.4914703196347032	846bfeed348a1ddd9bb212ecfb9720e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000007.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	184571	0.48465902010608386	eb70a635a46ffc9b6d5a6eac4790b417	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000008.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	169621	0.4934471557177472	61c6e096c2445033dbd79910550d1580	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000009.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	169131	0.49927849927849927	d76aab44be9e9a98fa6b6f5daa853fc5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001220845.1.fna	chromosome	-	-	NZ_CTRC01000010.1 Yersinia mollaretii strain 64/02, whole genome shotgun sequence	140097	0.4993180276359482	e9238e8621d865a70b12f1310c3dd5dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
