sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	47337	49290						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	102506	104459						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	1	1316	155322	156637						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	292	2247	197974	199929						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	241825	243139						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	1	1316	284655	285970						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	318016	319330						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	356618	357932						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	293	2247	522555	524509						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	531970	533284						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	719967	721281						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	773373	775326						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	1059404	1060718						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	1178163	1180116						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	1271328	1272642						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	1283235	1285186						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	1496950	1498904						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1520883	1523255						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1524263	1525810						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	1603172	1605125						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1609546	1611918						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1612986	1614533						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1771609	1773980						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1774988	1776535						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	1807334	1809288						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	291	2247	1934422	1936378						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	1955799	1957113						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1957758	1960129						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1961136	1962683						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	2	1316	2059993	2061307						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2181710	2183257						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2184265	2186637						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	293	2247	2189015	2190969						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	2342769	2344723						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	2517199	2519152						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00336	NC_003134	ISEc39	IS256	1316	1	1316	2695573	2696888						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	2727008	2728962						
GCF_001188935.1.fna	chromosome			NZ_CP006762.1 Yersinia pestis 1413 chromosome, complete genome	4528383	0.47639941232886	029b564a8d8082ef2ada824b99b99290	00279	EU330199	IS100X	IS21	2247	294	2247	2897144	2899097						
