sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000001.1 Yersinia pestis strain M-1864 contig00001, whole genome shotgun sequence	108982	0.4697197702372869	f05824b4532d7b00460850d040ffc9ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000002.1 Yersinia pestis strain M-1864 contig00002, whole genome shotgun sequence	92762	0.4884219831396477	1842e563f4b0f671e69e8e8879ded05d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000003.1 Yersinia pestis strain M-1864 contig00003, whole genome shotgun sequence	83454	0.4900663838761473	b370b37c42fc6f1fb0a6d602e6b0cfdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000004.1 Yersinia pestis strain M-1864 contig00004, whole genome shotgun sequence	71973	0.4473899934697734	ffb60f2accfa75bcd702b5945e24b000	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000005.1 Yersinia pestis strain M-1864 contig00005, whole genome shotgun sequence	67646	0.4882772078171658	cc7924f899191760e25fda562417d276	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000006.1 Yersinia pestis strain M-1864 contig00006, whole genome shotgun sequence	66585	0.47868138469625293	b6dbc39e93f17d84afcbb74d07574b0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000007.1 Yersinia pestis strain M-1864 contig00007, whole genome shotgun sequence	63054	0.48317315317029846	acb3d06ecc3f2f7803e092fbd51feeaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000008.1 Yersinia pestis strain M-1864 contig00008, whole genome shotgun sequence	61591	0.45527755678589404	3718eb0b3db7812ebc1ca21ae7aa5712	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000009.1 Yersinia pestis strain M-1864 contig00009, whole genome shotgun sequence	61012	0.465482200222907	7687a8e4c88ffd1f596fd9bec78d746b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000010.1 Yersinia pestis strain M-1864 contig00010, whole genome shotgun sequence	59020	0.454456116570654	fc43c8b5d20571f2b596973832c49f93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000011.1 Yersinia pestis strain M-1864 contig00011, whole genome shotgun sequence	58783	0.4643179150434649	1b84d8854eae5a6fb49c27d76a259636	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000012.1 Yersinia pestis strain M-1864 contig00012, whole genome shotgun sequence	56676	0.47595101983202764	de8b23153241544c67b0deee96d17f87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000013.1 Yersinia pestis strain M-1864 contig00013, whole genome shotgun sequence	56322	0.48979084549554347	6708f87ec05680099eb9f404ec7c73dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000014.1 Yersinia pestis strain M-1864 contig00014, whole genome shotgun sequence	56074	0.48789100117701606	b21127b1fee7796d9e44b2c9dfcb151f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000015.1 Yersinia pestis strain M-1864 contig00015, whole genome shotgun sequence	55238	0.47128788153083023	d19e25c138155e325674ddbeea35f57d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000016.1 Yersinia pestis strain M-1864 contig00016, whole genome shotgun sequence	54574	0.47310074394400264	f51ac5ff6ce92595fa99ee93df13b9ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000017.1 Yersinia pestis strain M-1864 contig00017, whole genome shotgun sequence	53990	0.49316540100018524	125c3b4a3a7e949fe0bbe7772c00ecdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000018.1 Yersinia pestis strain M-1864 contig00018, whole genome shotgun sequence	52517	0.4940114629548527	27e69be052499fe0e18256dbb24c9bc3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000019.1 Yersinia pestis strain M-1864 contig00019, whole genome shotgun sequence	51273	0.46470852105396604	ed373240ae0761083220cae93c64f987	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001595585.1.fna	chromosome	-	-	NZ_LOHR01000020.1 Yersinia pestis strain M-1864 contig00020, whole genome shotgun sequence	50921	0.47286973940024746	6c88b17aeafe8517bdd4a3124e427961	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
