sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000001.1 Yersinia pestis strain 42084 42084_contig001, whole genome shotgun sequence	23098	0.4799549744566629	a89991fb6bf6de2ce6ffd9aabcbdd07a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000002.1 Yersinia pestis strain 42084 42084_contig002, whole genome shotgun sequence	9506	0.5022091310751104	1327d9e5e1803be1348bfd6057236ac9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000003.1 Yersinia pestis strain 42084 42084_contig003, whole genome shotgun sequence	27623	0.4739528653658183	f3feab344dbedcd282ea64fb7e33a53d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000004.1 Yersinia pestis strain 42084 42084_contig004, whole genome shotgun sequence	31938	0.49304903250046966	05d0020856a437b1cbe61b22db56a5bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000005.1 Yersinia pestis strain 42084 42084_contig005, whole genome shotgun sequence	4810	0.4704781704781705	bcde1b22af4af776013cf948c330853d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000006.1 Yersinia pestis strain 42084 42084_contig006, whole genome shotgun sequence	39647	0.4736802280122077	3795bba183110dda5c3f7a5ac7f831e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000007.1 Yersinia pestis strain 42084 42084_contig007, whole genome shotgun sequence	33141	0.4793458254126309	e5c48e6ef1bcbb88be02c8bd6b7a672f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000008.1 Yersinia pestis strain 42084 42084_contig008, whole genome shotgun sequence	25046	0.4565599297292981	c95d62c9bd078dc7f2c56e6b9c51ab93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000009.1 Yersinia pestis strain 42084 42084_contig009, whole genome shotgun sequence	10222	0.4721189591078067	254346fb2233a4b09711b74ce9e941b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000010.1 Yersinia pestis strain 42084 42084_contig010, whole genome shotgun sequence	90477	0.48382461841130897	5c751ce53aa9c10096fcd40a2ea1b230	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000011.1 Yersinia pestis strain 42084 42084_contig011, whole genome shotgun sequence	42438	0.49804420566473445	b64506a0c08a77f60f77132b20ee70e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000012.1 Yersinia pestis strain 42084 42084_contig012, whole genome shotgun sequence	81317	0.4701353960426479	bd39dcf9fb502a1e1b0e39517146f104	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000013.1 Yersinia pestis strain 42084 42084_contig013, whole genome shotgun sequence	38625	0.46889320388349515	047b1d9b3968a4504fe1360d04005670	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000014.1 Yersinia pestis strain 42084 42084_contig014, whole genome shotgun sequence	11421	0.4740390508712022	3009adb9fb9f4e1897a2bf617f36c73b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000015.1 Yersinia pestis strain 42084 42084_contig015, whole genome shotgun sequence	42316	0.4712638245580868	4ae7ef3500881effc18512722db95fb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000016.1 Yersinia pestis strain 42084 42084_contig016, whole genome shotgun sequence	64052	0.5182195715980765	8d16fe8d0f9274bf512becb51a59bd18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000017.1 Yersinia pestis strain 42084 42084_contig017, whole genome shotgun sequence	115163	0.4849300556602381	11fe755b039746d2c99e330ce5499a79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000018.1 Yersinia pestis strain 42084 42084_contig018, whole genome shotgun sequence	93126	0.4422502845607027	178842a67c0942ab9a1e935de6f55214	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000019.1 Yersinia pestis strain 42084 42084_contig019, whole genome shotgun sequence	1717	0.45952242283051836	099d5b8f2182f756caf876aff37886f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000020.1 Yersinia pestis strain 42084 42084_contig020, whole genome shotgun sequence	16086	0.505781424841477	7216378fcf10020e0b9c11d9b37f2587	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000021.1 Yersinia pestis strain 42084 42084_contig021, whole genome shotgun sequence	106866	0.47299421705687494	97738097e730f534f11fab4d281b2a25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000022.1 Yersinia pestis strain 42084 42084_contig022, whole genome shotgun sequence	75592	0.46773468091861575	33943a23644b0092f344a4e1a531c8cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000023.1 Yersinia pestis strain 42084 42084_contig023, whole genome shotgun sequence	21976	0.4433017837641063	8a81e4d30c2a43eec6f4e114dc519709	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000024.1 Yersinia pestis strain 42084 42084_contig024, whole genome shotgun sequence	39711	0.4567752008259676	d0d0472316d517ac17327e7070d9d2a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000025.1 Yersinia pestis strain 42084 42084_contig025, whole genome shotgun sequence	53716	0.4924417305830665	18b0e04f4f9a7883fb1a5f0c23a6888e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000026.1 Yersinia pestis strain 42084 42084_contig026, whole genome shotgun sequence	93001	0.4628014752529543	83d16e6136ce76b987e34d845eeb629e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000027.1 Yersinia pestis strain 42084 42084_contig027, whole genome shotgun sequence	78477	0.4687105776214687	ec27ab68005f30a894901e397544ae47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000028.1 Yersinia pestis strain 42084 42084_contig028, whole genome shotgun sequence	2735	0.42047531992687387	d3ad8cb562fda8e77485af054f54f9fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000029.1 Yersinia pestis strain 42084 42084_contig029, whole genome shotgun sequence	9036	0.46934484285081896	1bceb647304c878cef90954e7e895973	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000030.1 Yersinia pestis strain 42084 42084_contig030, whole genome shotgun sequence	449	0.6102449888641426	86e92f067e25c8c9efb740485f32b708	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000031.1 Yersinia pestis strain 42084 42084_contig031, whole genome shotgun sequence	64458	0.4876043315026839	0c5dd07895f23635f8243d7f1483c849	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000032.1 Yersinia pestis strain 42084 42084_contig032, whole genome shotgun sequence	248	0.4314516129032258	3dc0c673b61313867c9f1016fefb5e2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000033.1 Yersinia pestis strain 42084 42084_contig033, whole genome shotgun sequence	19117	0.5000784641941727	a8e217a71208ea53bcd1ab14a69aa0c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000034.1 Yersinia pestis strain 42084 42084_contig034, whole genome shotgun sequence	5029	0.4975144163849672	16851ab4f5a42a77af525abd81a89de8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000035.1 Yersinia pestis strain 42084 42084_contig035, whole genome shotgun sequence	84850	0.47912787271655866	23f551a5ca02616b9a1b0cbb2a4d1cae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000036.1 Yersinia pestis strain 42084 42084_contig036, whole genome shotgun sequence	1398	0.45493562231759654	b5d186ad37f2d381fdcc0c9ac49cac4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669955.1.fna	chromosome	-	-	NZ_NYKK01000037.1 Yersinia pestis strain 42084 42084_contig037, whole genome shotgun sequence	18373	0.46029499809503077	d82c69c218ebe88eef283c3cf0a498c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
