sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	1	1316	44944	46259						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00279	EU330199	IS100X	IS21	2247	294	2247	103925	105880						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	2	1316	184847	186161						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	2	1316	189259	190573						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	1	1316	219548	220862						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00279	EU330199	IS100X	IS21	2247	294	2247	304136	306084						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	2	1316	324114	325428						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00279	EU330199	IS100X	IS21	2247	294	2247	532524	534475						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	1	1316	585953	587268						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00279	EU330199	IS100X	IS21	2247	292	2247	628534	630489						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	2	1316	638322	639636						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	1	1316	676132	677447						
GCF_000834275.1.fna	chromosome			NZ_CP009704.1 Yersinia pestis strain Harbin35 chromosome, complete genome	4531804	0.4758826727722558	a7de33f19752875510269f623a1759de	00336	NC_003134	ISEc39	IS256	1316	2	1316	703016	704330						
