sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1263604	1265346						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	1279	1265448	1266730						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1267290	1268840						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	00285	AP006726	ISSen8	IS21	1954	1	1954	1551317	1553270						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1790572	1792311						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	1279	1792412	1793691						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1794388	1795940						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	3027	1831830	1834863						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1835561	1837111						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1977300	1979042						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	1279	1979144	1980422						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1980982	1982533						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	3027	2140653	2143686						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2144246	2145798						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2457177	2458727						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	3027	2459287	2462320						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	00634	CP024842	IS1400	IS3	1207	1	1207	2633512	2634718						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3021418	3022969						
GCF_000834255.1.fna	chromosome			NZ_CP009539.1 Yersinia ruckeri strain YRB chromosome, complete genome	3605216	0.47495794981493483	6996a286d0da05a53355ed76108fa17d	01400	CP016586.1	23s-rRNA	23S	3027	1	3027	3023667	3026698						
