sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000001.1 Yersinia enterocolitica strain 25-YE00081 contig00001, whole genome shotgun sequence	630607	0.4787308101559291	e8ec527d69b57899a9f10bc16be858e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000002.1 Yersinia enterocolitica strain 25-YE00081 contig00002, whole genome shotgun sequence	600508	0.4683734438175678	9da8d9a0e5f05ee6ba74f4ecc5104d22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000003.1 Yersinia enterocolitica strain 25-YE00081 contig00003, whole genome shotgun sequence	598385	0.46874336756436075	ca4a133d1c50c7ea48905fbd4ece478e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000004.1 Yersinia enterocolitica strain 25-YE00081 contig00004, whole genome shotgun sequence	430942	0.47524028755609804	cf6ba3a610dc9762e1172d925da7b10b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000005.1 Yersinia enterocolitica strain 25-YE00081 contig00005, whole genome shotgun sequence	380076	0.4797803597175302	01ccc1607d6cf0c10512bce867a9426c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000006.1 Yersinia enterocolitica strain 25-YE00081 contig00006, whole genome shotgun sequence	286989	0.47463840077494257	2d016c14745e4055dfbf02a7b07e321c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000007.1 Yersinia enterocolitica strain 25-YE00081 contig00007, whole genome shotgun sequence	238595	0.453781512605042	841e72aa722fccbe76c4b71d12ea7514	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000008.1 Yersinia enterocolitica strain 25-YE00081 contig00008, whole genome shotgun sequence	202343	0.474861991766456	f854579b1a034a39f8d5d2d1dce6ad63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000009.1 Yersinia enterocolitica strain 25-YE00081 contig00009, whole genome shotgun sequence	192910	0.4777875693328495	2dd19834841d918273698bb98166e42b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000010.1 Yersinia enterocolitica strain 25-YE00081 contig00010, whole genome shotgun sequence	168706	0.46956836152833925	8b2e93690aa30fa51c62a3928ffbebce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000011.1 Yersinia enterocolitica strain 25-YE00081 contig00011, whole genome shotgun sequence	157017	0.4638478636071253	ae31bb17f36281332482c4969cfa75d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000012.1 Yersinia enterocolitica strain 25-YE00081 contig00012, whole genome shotgun sequence	151513	0.478764198451618	6369850789871453ec7613f56c86b434	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000013.1 Yersinia enterocolitica strain 25-YE00081 contig00013, whole genome shotgun sequence	131360	0.4778090742996346	354b39a8ef6172feffeba5d9c2daa69e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000014.1 Yersinia enterocolitica strain 25-YE00081 contig00014, whole genome shotgun sequence	109424	0.5062600526392748	37b524ed6f6e831f1685ef880ab67a08	not tested	-	-	-	-	MPF_F	NC_014304_00056	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000015.1 Yersinia enterocolitica strain 25-YE00081 contig00015, whole genome shotgun sequence	109047	0.4640109310664209	4faa1d5b561da7f930c67bbe77d6350f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000016.1 Yersinia enterocolitica strain 25-YE00081 contig00016, whole genome shotgun sequence	65662	0.4693277694861564	b4efcdf9889f36d7dd263c39535eb7f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000017.1 Yersinia enterocolitica strain 25-YE00081 contig00017, whole genome shotgun sequence	62360	0.49866901860166774	bf95091b71b995eda704c816bc663c10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000018.1 Yersinia enterocolitica strain 25-YE00081 contig00018, whole genome shotgun sequence	50680	0.4466456195737964	ca5f83f2d0e57e243156adad4522863e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000019.1 Yersinia enterocolitica strain 25-YE00081 contig00019, whole genome shotgun sequence	48027	0.47952193557790407	aab61c347ba93bffb2169e3fee604b82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000020.1 Yersinia enterocolitica strain 25-YE00081 contig00020, whole genome shotgun sequence	44258	0.47803786885986715	7d66fc5e68ef443ea91c3406f5a96085	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000021.1 Yersinia enterocolitica strain 25-YE00081 contig00021, whole genome shotgun sequence	41840	0.49184990439770554	de2cf7f8e679f0751a5ccd6058c601eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000022.1 Yersinia enterocolitica strain 25-YE00081 contig00022, whole genome shotgun sequence	39785	0.5018474299359055	6d19ae0890c3679ecb80fca0866d6dc1	not tested	-	-	MOBF	AP019635_00032	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000023.1 Yersinia enterocolitica strain 25-YE00081 contig00023, whole genome shotgun sequence	34289	0.48680334801248215	2cc5a17202936a867c2889a0a90e9895	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000024.1 Yersinia enterocolitica strain 25-YE00081 contig00024, whole genome shotgun sequence	18012	0.4524761270264268	6b9560c38ea0e85655a8daed8f7ac265	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000025.1 Yersinia enterocolitica strain 25-YE00081 contig00025, whole genome shotgun sequence	17840	0.4109304932735426	fa799046dfcdf718f6aa3eb96cccf44d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000026.1 Yersinia enterocolitica strain 25-YE00081 contig00026, whole genome shotgun sequence	14118	0.46550502904094065	c2aab0f9880e9737f8841af14abeddde	not tested	-	-	-	-	MPF_F,MPF_F,MPF_F,MPF_T	NC_021817_00023,NC_021871_00033,NC_019342_00064,NZ_AGTD01000004_00094	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000027.1 Yersinia enterocolitica strain 25-YE00081 contig00027, whole genome shotgun sequence	9399	0.4737738057240132	ce3a1c0fdac17bcbfcacce68bbd4ef63	not tested	-	-	-	-	MPF_F	NC_021871_00015	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000028.1 Yersinia enterocolitica strain 25-YE00081 contig00028, whole genome shotgun sequence	7450	0.45798657718120805	542f20f08d6c45dbd3b017718c112a17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000029.1 Yersinia enterocolitica strain 25-YE00081 contig00029, whole genome shotgun sequence	6601	0.4694743220724133	900f8975bba8822f55ccf643b902f226	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000030.1 Yersinia enterocolitica strain 25-YE00081 contig00030, whole genome shotgun sequence	5944	0.4784656796769852	3930f8b8cbcb86851029bf96de382734	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000031.1 Yersinia enterocolitica strain 25-YE00081 contig00031, whole genome shotgun sequence	3629	0.5246624414439239	2e84915665d683923be2a7ec23dae09b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000032.1 Yersinia enterocolitica strain 25-YE00081 contig00032, whole genome shotgun sequence	3098	0.4919302775984506	b18afa22d60602b4916a65a6a66936e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000033.1 Yersinia enterocolitica strain 25-YE00081 contig00033, whole genome shotgun sequence	2596	0.5069337442218799	c0691ccd8ba596ce4e3544480d988f2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000034.1 Yersinia enterocolitica strain 25-YE00081 contig00034, whole genome shotgun sequence	2538	0.4905437352245863	1eddf686a5c8613fc8626ba927e4b7c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000035.1 Yersinia enterocolitica strain 25-YE00081 contig00035, whole genome shotgun sequence	2483	0.5255739025372533	23cd181c798c4c4369c338b422cc95e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000036.1 Yersinia enterocolitica strain 25-YE00081 contig00036, whole genome shotgun sequence	2442	0.46601146601146604	0d6b371164442d4aa6632dfa8aba1896	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000037.1 Yersinia enterocolitica strain 25-YE00081 contig00037, whole genome shotgun sequence	2176	0.5381433823529411	a000e5a3ccee8d3055c73d6757f83071	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000038.1 Yersinia enterocolitica strain 25-YE00081 contig00038, whole genome shotgun sequence	1849	0.5213628988642509	fa62e4b8431b8b462c3f0eb25f31e19a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000039.1 Yersinia enterocolitica strain 25-YE00081 contig00039, whole genome shotgun sequence	1740	0.4735632183908046	7437d928d267670c9fd59af4277e6829	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000040.1 Yersinia enterocolitica strain 25-YE00081 contig00040, whole genome shotgun sequence	1362	0.5719530102790015	a4b0316c1ce51e880ee9955034fc488b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	AP010953	ISCro1	repetitve element
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000041.1 Yersinia enterocolitica strain 25-YE00081 contig00041, whole genome shotgun sequence	1315	0.5239543726235741	da9fcddeb0f8c5eb19af22b2156fa456	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000042.1 Yersinia enterocolitica strain 25-YE00081 contig00042, whole genome shotgun sequence	1229	0.531326281529699	033e22080b66d6b8a6e75619afb414c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	AB024946	IS679	repetitve element
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000043.1 Yersinia enterocolitica strain 25-YE00081 contig00043, whole genome shotgun sequence	1200	0.52	4af4cc86564abdff3deb175685da2e0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	16s-rRNA	repetitve element
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000044.1 Yersinia enterocolitica strain 25-YE00081 contig00044, whole genome shotgun sequence	965	0.48186528497409326	55fa87b95889c30c781076045ca4df1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000045.1 Yersinia enterocolitica strain 25-YE00081 contig00045, whole genome shotgun sequence	740	0.5216216216216216	0f93d7affe892ab0569ca0df5c36eaa4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000046.1 Yersinia enterocolitica strain 25-YE00081 contig00046, whole genome shotgun sequence	697	0.5322812051649928	ee454ad8b2bad8652acdc9f99fd45e6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000047.1 Yersinia enterocolitica strain 25-YE00081 contig00047, whole genome shotgun sequence	632	0.4177215189873418	82c88719c7db42ecf3d3071d1812af3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000048.1 Yersinia enterocolitica strain 25-YE00081 contig00048, whole genome shotgun sequence	533	0.4333958724202627	4832cd335f360b562478c2e16fdbec81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000049.1 Yersinia enterocolitica strain 25-YE00081 contig00049, whole genome shotgun sequence	532	0.4548872180451128	718153753663a2f4727012ae4dd08a7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000050.1 Yersinia enterocolitica strain 25-YE00081 contig00050, whole genome shotgun sequence	528	0.5	9ba4f02f9e0d955c1fa0b0d7d56ad15d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000051.1 Yersinia enterocolitica strain 25-YE00081 contig00051, whole genome shotgun sequence	524	0.5248091603053435	6720ddf0096e7eac26e57053e5d685e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000052.1 Yersinia enterocolitica strain 25-YE00081 contig00052, whole genome shotgun sequence	509	0.593320235756385	4f4a5b964390461fbdd8e968265d9eb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000053.1 Yersinia enterocolitica strain 25-YE00081 contig00053, whole genome shotgun sequence	499	0.5250501002004008	933943497e0a40e97903967d19eb1d14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_053210455.1.fna	chromosome	-	-	NZ_JBRUQU010000054.1 Yersinia enterocolitica strain 25-YE00081 contig00054, whole genome shotgun sequence	441	0.6303854875283447	bcff7cdfa78f1023da843df4f153800f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
