sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000001.1 Yersinia pestis strain S20070189 Scaffold1_1, whole genome shotgun sequence	123388	0.48600350115084123	b4ede5a9169f85e6326afe3159c270b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000002.1 Yersinia pestis strain S20070189 Scaffold2_1, whole genome shotgun sequence	119994	0.4697901561744754	1f8fbd066d761bdb258a9541f380b9d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000003.1 Yersinia pestis strain S20070189 Scaffold3_1, whole genome shotgun sequence	115291	0.48488607089885594	aded1455ab622ca86700ad8fe9235438	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000004.1 Yersinia pestis strain S20070189 Scaffold4_1, whole genome shotgun sequence	106978	0.4728729271438987	853a44bc4dade7af71b16c54b47a3df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000005.1 Yersinia pestis strain S20070189 Scaffold5_1, whole genome shotgun sequence	104929	0.4749401976574636	99c9bc1571e90f952216865cb2bc7745	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000006.1 Yersinia pestis strain S20070189 Scaffold6_1, whole genome shotgun sequence	29371	0.47369854618501245	2a983032f64adea0b2019b5db6b215a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000007.1 Yersinia pestis strain S20070189 Scaffold6_2, whole genome shotgun sequence	72346	0.49465070632792413	7d6a69a3c4edf45219e80a80854ae9d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000008.1 Yersinia pestis strain S20070189 Scaffold7_1, whole genome shotgun sequence	99089	0.5009738719736803	8212654181cb8d6dc7cd3627ead95844	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000009.1 Yersinia pestis strain S20070189 Scaffold8_1, whole genome shotgun sequence	93854	0.47791250239734057	bc3213aa8c8c3258dffd7e2fa049092d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000010.1 Yersinia pestis strain S20070189 Scaffold9_1, whole genome shotgun sequence	85077	0.44177627325834246	30501aa1ee08cdd9b494c7a2ffebda43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000011.1 Yersinia pestis strain S20070189 Scaffold10_1, whole genome shotgun sequence	84998	0.49041153909503754	d8d0c8a2fafadfaa1f4845057f5d8568	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000012.1 Yersinia pestis strain S20070189 Scaffold11_1, whole genome shotgun sequence	83392	0.4725153491941673	6ffc559bd604c1a80d5adba7a9588b8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000013.1 Yersinia pestis strain S20070189 Scaffold12_1, whole genome shotgun sequence	79210	0.46443630854690066	819cd19348fe3aa52d03cae706e1f08f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000014.1 Yersinia pestis strain S20070189 Scaffold13_1, whole genome shotgun sequence	78257	0.4694276550340545	c04d2a662181baaf41ea542a62259707	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000015.1 Yersinia pestis strain S20070189 Scaffold14_1, whole genome shotgun sequence	76841	0.44800301922150937	8268f986e4b34344ee70583809af3d09	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000016.1 Yersinia pestis strain S20070189 Scaffold15_1, whole genome shotgun sequence	71009	0.46910954949372613	178f4f881afa88ea5f9bbc8737742705	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000017.1 Yersinia pestis strain S20070189 Scaffold16_1, whole genome shotgun sequence	70215	0.4696717225664032	6d8c1137b1b772aa4510be19e892bf20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000018.1 Yersinia pestis strain S20070189 Scaffold17_1, whole genome shotgun sequence	67923	0.48821459593951977	581682f9c02375c4b226c64a1debe81e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_015158675.1.fna	chromosome	-	-	NZ_WHKN01000019.1 Yersinia pestis strain S20070189 Scaffold18_1, whole genome shotgun sequence	65280	0.4895373774509804	b079fe1008688626fc32b8b1f2ccd105	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
