sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000001.1 Yersinia pestis strain N010062 contig00001, whole genome shotgun sequence	168189	0.4776114965901456	171f5fec919f1de0bd032f87c1c7fffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000002.1 Yersinia pestis strain N010062 contig00002, whole genome shotgun sequence	150672	0.48549166401189336	999c1e5672a7d59f250df432e2fde2ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000003.1 Yersinia pestis strain N010062 contig00003, whole genome shotgun sequence	117910	0.4695615299804936	d7ba1f1700f251d61ffc933f50f87580	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000004.1 Yersinia pestis strain N010062 contig00004, whole genome shotgun sequence	111486	0.451751789462354	2f24b9c7a97b089a701da611a9891cba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000005.1 Yersinia pestis strain N010062 contig00005, whole genome shotgun sequence	106834	0.4729767676956774	4dc97f7dc2693e7c8f34394b47744939	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000006.1 Yersinia pestis strain N010062 contig00006, whole genome shotgun sequence	105108	0.47512082810062034	16e2510e87e61dabffbee8ba9a750cf0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000007.1 Yersinia pestis strain N010062 contig00007, whole genome shotgun sequence	97796	0.46187983148595035	0c17488e62c964544f2e1828ef8da4f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000008.1 Yersinia pestis strain N010062 contig00008, whole genome shotgun sequence	96382	0.4688012284451454	daec9cb5282c857e5083373f71ec3be3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000009.1 Yersinia pestis strain N010062 contig00009, whole genome shotgun sequence	94838	0.47792024294059343	904d42a895842cbd0bc0f253ef6eb775	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000010.1 Yersinia pestis strain N010062 contig00010, whole genome shotgun sequence	91160	0.47813734093900834	3ebd61d29f8339116ab4433554633fa7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000011.1 Yersinia pestis strain N010062 contig00011, whole genome shotgun sequence	89361	0.49062790255256766	13ff81dce76aed9f0f046c09cdabb663	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000012.1 Yersinia pestis strain N010062 contig00012, whole genome shotgun sequence	88945	0.49070774073865875	50cf58a45353d87530d80174423f37ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000013.1 Yersinia pestis strain N010062 contig00013, whole genome shotgun sequence	84223	0.5057050924331833	8942636d7fa4320e08fa853fcf8d868d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000014.1 Yersinia pestis strain N010062 contig00014, whole genome shotgun sequence	78640	0.4825025432349949	fc59f09590fe47f635947b1c0a1102d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000015.1 Yersinia pestis strain N010062 contig00015, whole genome shotgun sequence	73430	0.46113305188615006	1bc5ac790cb983141d112693beadb063	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000016.1 Yersinia pestis strain N010062 contig00016, whole genome shotgun sequence	68521	0.47125698690912277	9034d72076e5cf7ab362ebc3b8733455	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000017.1 Yersinia pestis strain N010062 contig00017, whole genome shotgun sequence	67574	0.4960339775653358	b3bb9fd06dfc584f87cf447032295494	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000018.1 Yersinia pestis strain N010062 contig00018, whole genome shotgun sequence	67453	0.4715727988377092	b5a5df0a2566621eff7422e5ff277f01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000019.1 Yersinia pestis strain N010062 contig00019, whole genome shotgun sequence	65438	0.48745377303707327	7980fc17d8e25a610b17ce0a32dca370	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000020.1 Yersinia pestis strain N010062 contig00020, whole genome shotgun sequence	64349	0.4724082736328459	6d518ae2cdc058f47468a3b69ff90dbd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046681585.1.fna	chromosome	-	-	JBKNKC010000021.1 Yersinia pestis strain N010062 contig00021, whole genome shotgun sequence	62823	0.4867803193098069	759d8576bf2e065e0a30411724a46ebf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
