sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	00634	CP024842	IS1400	IS3	1207	1	1192	142351	143531						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	296325	297877						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	299129	301501						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	00546	KX858825	ISSpr2	IS3	1221	1	1221	754849	756069						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	00646	MF344564	ISKpn37	IS3	1253	1	1253	762096	763368						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	851285	852837						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	854089	856461						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	00646	MF344564	ISKpn37	IS3	1253	1	1253	2187223	2188477						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	00646	MF344564	ISKpn37	IS3	1253	1	1253	2801432	2802703						
GCF_017498685.1.fna	chromosome			NZ_CP071802.1 Yersinia ruckeri strain KMM821 chromosome, complete genome	3773395	0.4750697978875787	81326d283b28c2f84c5c1dd553f75392	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2844503	2846875						
