sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	236484	238437						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251902	253449						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254517	256889						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	261310	263263						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294766	296313						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297381	299753						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	302131	304084						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	540105	542058						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	293	2247	694221	696175						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	309	2247	864242	866180						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023486	1024800						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	1075574	1077527						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195143	1196690						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197698	1200070						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	1209932	1211885						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304820	1305833						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	291	2247	1305830	1307787						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	293	2247	1608325	1610279						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681905	1683220						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763805	1765119						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1793004	1794318						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	1795573	1797526						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943255	1944559						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	1954412	1956365						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	2055204	2057157						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076133	2077447						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00279	EU330199	IS100X	IS21	2247	294	2247	2180273	2182226						
GCF_052374235.1.fna	chromosome			NZ_CM126270.1 Yersinia pestis strain 56_YP12_TK chromosome, whole genome shotgun sequence	4528774	0.47623926475465544	f48ed280ef5acd11f2e2cd633eb606a3	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191692	2193006						
