sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	292	2247	1222	3177						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	42217	44170						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	87975	89928						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	110839	112792						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	289	2247	187817	189775						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	190338	191885						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	192893	195265						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	293	2247	233466	235421						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	284379	286332						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	314348	315895						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	316903	319275						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	338196	340149						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00336	NC_003134	ISEc39	IS256	1316	2	1316	353753	355067						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	397004	398957						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	423781	425735						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	463031	464984						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	473509	475462						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	293	2247	517854	519808						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	584928	586881						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	624514	626467						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	292	2247	688589	690544						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	290	2247	728326	730282						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	288	2247	764826	766785						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	802093	804046						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	837809	839762						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	882765	884718						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	904182	906135						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00336	NC_003134	ISEc39	IS256	1316	2	1316	961546	962860						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	990762	992715						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	1037906	1039859						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	1102790	1104742						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	1135582	1137535						
GCF_000835005.1.fna	chromosome			NZ_CP010293.1 Yersinia pestis strain Nairobi chromosome	4563069	0.47752342614465515	f1b1c120e22b550504dd1a5f8aa03add	00279	EU330199	IS100X	IS21	2247	294	2247	1166614	1168567						
