sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000001.1 Yersinia enterocolitica strain 13 OFHOJOPI_1, whole genome shotgun sequence	223659	0.4784228153407948	3b9d2dde18151fd586f27c4005294cf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000002.1 Yersinia enterocolitica strain 13 OFHOJOPI_2, whole genome shotgun sequence	210903	0.45615374402549125	0b6110f43ecfe7a864944bf110cb53f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000003.1 Yersinia enterocolitica strain 13 OFHOJOPI_3, whole genome shotgun sequence	195359	0.48030774585884234	8a410a329a4ca72cab873eae63ae5f95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000004.1 Yersinia enterocolitica strain 13 OFHOJOPI_4, whole genome shotgun sequence	184296	0.46637944132138126	f39369d03e04090b052385d281b5b4a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000005.1 Yersinia enterocolitica strain 13 OFHOJOPI_5, whole genome shotgun sequence	115204	0.46310169712227095	8300d34b250da227a554f7819286295c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000006.1 Yersinia enterocolitica strain 13 OFHOJOPI_6, whole genome shotgun sequence	107969	0.4733673554446184	82568a45e4a370e19cc82cbbc856ce4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000007.1 Yersinia enterocolitica strain 13 OFHOJOPI_7, whole genome shotgun sequence	107781	0.4588749408522838	69a8fead96073b9c9e321a05fc6e2535	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000008.1 Yersinia enterocolitica strain 13 OFHOJOPI_8, whole genome shotgun sequence	107559	0.46606482084084866	f86046e74b4284209c31383104f77cd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000009.1 Yersinia enterocolitica strain 13 OFHOJOPI_9, whole genome shotgun sequence	107545	0.47838094175407275	4c26492c8aa23be816dc5fa536fcad98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000010.1 Yersinia enterocolitica strain 13 OFHOJOPI_10, whole genome shotgun sequence	106179	0.4664104954840411	2e2fbc3500b995ffd9650c78b4213178	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000011.1 Yersinia enterocolitica strain 13 OFHOJOPI_11, whole genome shotgun sequence	103044	0.47630092583606687	7ebcff9780d5327c3cde18db3302a70d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000012.1 Yersinia enterocolitica strain 13 OFHOJOPI_12, whole genome shotgun sequence	97520	0.47662506793547926	dbd598e9e5766e2fda5c0de08f3fd43b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000013.1 Yersinia enterocolitica strain 13 OFHOJOPI_13, whole genome shotgun sequence	96900	0.4877552915922765	b40450c5f9aed487fd9cc67ac8996b9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000014.1 Yersinia enterocolitica strain 13 OFHOJOPI_14, whole genome shotgun sequence	90548	0.4613405192883254	52b2dd43d2be58f5f17253c900ce54da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000015.1 Yersinia enterocolitica strain 13 OFHOJOPI_15, whole genome shotgun sequence	86756	0.4700335458286742	4d5ae3b37c26f47bcca58c462e7ff841	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000016.1 Yersinia enterocolitica strain 13 OFHOJOPI_16, whole genome shotgun sequence	86739	0.47012301271630985	4b46157ecf2f4c1edf24bc86e6c4c173	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000017.1 Yersinia enterocolitica strain 13 OFHOJOPI_17, whole genome shotgun sequence	84718	0.4672088576217569	27f369489b55507427b4a8f26fc5d033	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000018.1 Yersinia enterocolitica strain 13 OFHOJOPI_18, whole genome shotgun sequence	83934	0.4728238854337932	8dee35df6ec4f52d62373857b6e35cdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000019.1 Yersinia enterocolitica strain 13 OFHOJOPI_19, whole genome shotgun sequence	76039	0.45641052617735633	16c6142ba863a97a52e115fe37f24772	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000020.1 Yersinia enterocolitica strain 13 OFHOJOPI_20, whole genome shotgun sequence	72273	0.4438386494153463	d387e6d1f10169b7e10a02df304dd884	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000021.1 Yersinia enterocolitica strain 13 OFHOJOPI_21, whole genome shotgun sequence	71970	0.4697634994302865	93cfaad323c96cb1c99af41eb6c0321e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000022.1 Yersinia enterocolitica strain 13 OFHOJOPI_22, whole genome shotgun sequence	70696	0.46366131039945685	70dcf69dbe64b440cd8c494df8f7478e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000023.1 Yersinia enterocolitica strain 13 OFHOJOPI_23, whole genome shotgun sequence	66239	0.47215386705717177	6e139fe379d4934e5c96008d8ecbec29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000024.1 Yersinia enterocolitica strain 13 OFHOJOPI_24, whole genome shotgun sequence	64502	0.47030186514519606	d2437203cf768e0dacd723f3e0397fbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_022395275.1.fna	chromosome	-	-	NZ_JAHSQQ010000025.1 Yersinia enterocolitica strain 13 OFHOJOPI_25, whole genome shotgun sequence	63765	0.48693456302151955	7b726093118dbd5a97a0c62ce2333508	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
