sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	294	2247	68154	70107						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00336	NC_003134	ISEc39	IS256	1316	2	1316	127759	129073						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	294	2247	210858	212811						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00336	NC_003134	ISEc39	IS256	1316	2	1316	224270	225584						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	294	2247	290949	292902						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00336	NC_003134	ISEc39	IS256	1316	1	1316	359271	360586						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00336	NC_003134	ISEc39	IS256	1316	2	1316	370477	371791						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	294	2247	382443	384396						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00336	NC_003134	ISEc39	IS256	1316	2	1316	440239	441553						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	293	2247	517022	518976						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00336	NC_003134	ISEc39	IS256	1316	2	1316	526437	527751						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	294	2247	724445	726398						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	293	2247	816369	818323						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	00279	EU330199	IS100X	IS21	2247	294	2247	867209	869162						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	891141	893513						
GCF_001509865.1.fna	chromosome			NZ_LIXX01000008.1 Yersinia pestis strain Yp1945 Yp1945_9, whole genome shotgun sequence	1163597	0.4765687776781824	7db0c0c3162e27c9efdfcb0c8df6bc28	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	894581	896128						
