sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000001.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.001, whole genome shotgun sequence	239101	0.48185494832727593	c246b0bf8eba7ba39cc6833ef817d731	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000002.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.002, whole genome shotgun sequence	122616	0.47686272590852746	103da7f81bb4c50292d04eb594fe2a86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000003.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.003, whole genome shotgun sequence	121268	0.4646980242108388	69537992182f66e64992a15f7e1b4e7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000004.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.004, whole genome shotgun sequence	120443	0.4777280539342261	e2c3fa4a1488ed52df754211f2877ef5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000005.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.005, whole genome shotgun sequence	119561	0.4736745259741889	01b19a0d0987172f691a4f638d55d996	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000006.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.006, whole genome shotgun sequence	110515	0.46761978012034566	69006b69ee808ff7bcd7fa547a1e2398	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000007.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.007, whole genome shotgun sequence	108932	0.4601494510336724	0e159134f424b3a1c774cd4a53479b1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000008.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.008, whole genome shotgun sequence	107621	0.4746843088244859	87836a33c35bf1ad80e7f7de4d656244	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000009.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.009, whole genome shotgun sequence	105372	0.4761511597008693	9e32901bf2ecdf8a4e74f0b622b4cb1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049760235.1.fna	chromosome	-	-	DBHYWQ010000010.1 TPA_asm: Yersinia enterocolitica isolate 22PH0150-006-C1 SAMN44049445-rid26069893.denovo.010, whole genome shotgun sequence	99465	0.47404614688583924	77615560a6db488bcb7702864676c005	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
