sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	294	2247	236438	238391						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251856	253403						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254471	256843						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	294	2247	261264	263217						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294720	296267						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297335	299707						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	294	2247	302085	304038						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	294	2247	540020	541973						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	293	2247	694090	696044						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	303	2247	864117	866061						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00336	NC_003134	ISEc39	IS256	1316	2	1313	1023399	1024710						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	294	2247	1075477	1077431						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195117	1196664						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197672	1200044						
GCF_052374715.1.fna	chromosome			NZ_CM126293.1 Yersinia pestis strain 25_YP73_IM chromosome, whole genome shotgun sequence	4528970	0.47624669626868804	e202f7ad58fc111b6a29737212bc6f2d	00279	EU330199	IS100X	IS21	2247	294	2247	1209906	1211859						
