sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	00279	EU330199	IS100X	IS21	2247	294	2247	236442	238395						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251860	253407						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254475	256847						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	00279	EU330199	IS100X	IS21	2247	294	2247	261268	263221						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294724	296271						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297339	299711						
GCF_052375775.1.fna	chromosome			NZ_CM126346.1 Yersinia pestis strain 83_YP13_ADT chromosome, whole genome shotgun sequence	4529088	0.4762298723274973	27e705fb728268259497cb5f0c864bb0	00279	EU330199	IS100X	IS21	2247	294	2247	302089	304042						
